acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-0.8426456214280382,0.1627386880935083,2.034173027394181,0.16551816562122668,0.22287882306666648,0.27223709363321463,0.0
-0.8577315192477549,0.1627386880935083,2.0195650369670224,0.21631319244309985,0.40456596820865953,0.26627219386194734,0.0
-0.8728174698820309,0.22625712945622392,2.060467205598015,0.014180405954713643,0.693739760201469,0.29865300112800514,0.0
-0.8879033677017478,0.23602919571341086,2.060467205598015,-0.1664823057487274,0.6521320237539275,0.33529445405730746,0.0
-0.893937747955458,0.17739679817028922,2.022486635052454,-0.06227395489743398,0.6327150981221383,0.3020615093440507,0.0
-0.9361783041023122,0.1969409306846631,1.9991138503689987,0.08854013159560738,0.6264739072062123,0.3489284661351146,0.0
-0.9241095964094506,0.22137108563662994,2.060467205598015,0.1377641963796983,0.4683645154719533,0.3949433062653546,0.0
-0.9301439766631608,0.22625712945622392,2.080918392196038,0.12414901321739433,0.1646279869653092,0.40005606858942316,0.0
-0.9603157723025946,0.21648506319903696,2.0721535979397427,0.098489685574079,0.06893018192911556,0.35830185333605247,0.0
-0.9542814448634432,0.201826953122256,2.034173027394181,0.14404809562650087,0.2949989243858674,0.2040669708850535,0.0
-0.9603157723025946,0.211599019379443,2.022486635052454,0.1000606476118612,0.4933291438076807,0.10266391381682313,0.0
-0.9422126843560226,0.29466159325653246,2.060467205598015,0.09744235200105411,0.3123354699616785,0.07113523474153162,0.0
-0.9422126843560226,0.2848895269993455,2.051702411341719,0.1602815743996121,0.0571413218769332,0.008930000234695309,0.0
-0.9633329624294497,0.27511746074215865,2.022486635052454,0.19379581442318589,-0.08917923412188929,-0.017485917653282734,0.0
-0.9210924062825953,0.3874962280453086,2.0312514293087496,-0.016715525684134487,0.08210596633572018,0.14271385937238967,0.0
-0.9150580260288852,0.39726829430249555,2.045859215170856,-0.2109934125661805,0.3782143972809507,0.3199561670851024,0.0
-0.9391954942291673,0.35329399079965407,2.0750751960251743,-0.1392519825360941,0.1077640765399364,0.29694874701998236,0.0
-0.9874704306297322,0.201826953122256,2.034173027394181,0.03198485953952551,-0.4400712102380116,0.09414264977245143,0.0
-0.9814361031905808,0.22625712945622392,2.034173027394181,0.13985881243007459,-0.45879468148980695,0.04557144017251319,0.0
-0.8999721282091685,0.29466159325653246,1.9991138503689987,0.11158118917595217,-0.07739038279201788,0.5116846399126026,0.0
-0.8788518501357412,0.39726829430249555,2.0575456075125835,0.1257200008030133,0.3275916523975081,0.7758438395787581,0.0
-0.9422126843560226,0.3777241617881217,2.095526382623197,0.2985278432381705,0.33105895812947095,0.6471727271753508,0.0
-0.9874704306297322,0.3288638251566868,2.1218207653920844,0.3524647941356081,0.04812631106222025,0.42391558452899175,0.0
-0.9935048108834422,0.29466159325653246,2.104291176879493,0.30638273007059214,-0.08779230844590476,0.33529445405730746,0.0
-0.9723845328100152,0.3044336595137194,2.063388803683447,0.32209250373543563,-0.14188237597730696,0.2637158230931007,0.0
-0.9572985821757393,0.3288638251566868,2.010800242710726,0.47133566012549066,-0.014978765433707757,0.11544581183210335,0.0
-0.9935048108834422,0.411926393688276,2.0195650369670224,0.5682127510123799,0.1368894988196143,-0.27397598422652325,0.0
-1.0146250889568695,0.4559006965229299,2.0750751960251743,0.3079537176562112,1.175002648364154,-0.407759838167624,0.0
-0.9572985821757393,0.4559006965229299,2.060467205598015,0.29957515126335865,1.3559963729581472,-0.1708686834434578,0.0
-0.9301439766631608,0.5145331000797393,2.034173027394181,0.25454036967569393,0.8234172517000321,0.07369161419843347,0.0
-0.9935048108834422,0.5682794698397676,2.0195650369670224,0.07335398639552099,0.3941640510127709,0.1077766735425946,0.0
-1.029711039591145,0.5780515360969546,2.01664343888159,-0.0015293932579666899,0.018307429644924437,0.07880437319343393,0.0
-1.0357453670302965,0.5682794698397676,2.0692319998543103,-0.1340153817340408,-0.35477534037095304,-0.14530489260949112,0.0
-1.0357453670302965,0.5389632657227066,2.1218207653920844,-0.22565589097975425,-0.107209267909688,-0.2058058822647373,0.0
-0.9633329624294497,0.5194191332083328,2.1393501493396223,-0.18585772616154095,-0.10443541655771897,-0.12996660563728607,0.0
-0.9754017229368704,0.4852168972990533,2.063388803683447,-0.09107525771198736,-0.4608750784617823,0.08562138442893129,0.0
-0.9814361031905808,0.5829375692255481,2.034173027394181,-0.11673460132270061,-0.603034884128209,0.1691297824569615,0.0
-0.9723845328100152,0.5975956686113285,2.063388803683447,-0.12563682172814736,-0.46226198722176987,0.1273755827933722,0.0
-0.9422126843560226,0.5731655029683612,2.080918392196038,-0.16124570494667412,-0.12523928478148977,0.16231276602487038,0.0
-0.9331611139754571,0.4852168972990533,2.0896831864523335,-0.22094295377073384,-0.1335608388373969,0.16742552834893873,0.0
-0.9301439766631608,0.42169846261821303,2.080918392196038,-0.29268438380082024,-0.25214290801208666,0.1912850650748826,0.0
-0.9301439766631608,0.42169846261821303,2.080918392196038,0.22416810482335842,1.0141194052779259,0.2185531204100596,0.0
-0.9391954942291673,0.680658242488418,1.823818374373193,0.5268435986085476,1.0716767616252938,0.25775094410820854,0.0
-0.9391954942291673,0.7050883974403849,2.2532922701064115,0.21578953843050577,0.495409540779656,0.34211144970302343,0.0
-0.9391954942291673,0.7050883974403849,2.2532922701064115,0.07125934479730792,0.3379935865093935,0.3489284661351146,0.0
-0.9633329624294497,0.5829375692255481,2.1305855596483796,-0.1732898861527008,-0.0662949773841417,0.49805060704842036,0.0
-1.008590708703159,0.5585074035825808,2.0546240094271515,-0.4518770430736734,-0.603034884128209,0.1793552967119107,0.0
-1.008590708703159,0.5585074035825808,2.0546240094271515,-0.2560281749929675,-0.07808384563001011,-0.09929006287243859,0.0
-0.9331611139754571,0.553621365108487,2.0254082331378855,-0.37070972585162765,-0.0031899056458378544,0.18105955081993344,0.0
-0.9361783041023122,0.6073677348685155,2.0254082331378855,-0.3916561162859225,-0.10512887093771274,0.215144612194014,0.0
-0.9361783041023122,0.6073677348685155,2.0254082331378855,-0.45030605548805425,-0.1883443607487929,0.0924383969635771,0.0
-0.9633329624294497,0.4998749980212087,2.08383999028147,-0.3968927330553738,-0.15575163273715215,-0.028563558962243277,0.0
-0.9361783041023122,0.4510146627261489,2.110134373050357,-0.30263391223145514,0.19791417781494214,-0.00811253045234499,0.0
-0.9361783041023122,0.4510146627261489,2.110134373050357,-0.22827419297752072,0.17225607818322405,-0.036232702448345824,0.0
-0.9572985821757393,0.42169846261821303,2.1159775692212204,-0.13611002253388405,0.13411564746764526,-0.0370848295023572,0.0
-0.9663501525563049,0.42169846261821303,2.110134373050357,-0.128255122129174,0.0862667412491741,-0.0370848295023572,0.0
-0.9633329624294497,0.4510146627261489,2.086761588366902,-0.234558111385201,0.005825107019062273,0.011486381396729485,0.0
-0.9663501525563049,0.4461286295975554,2.066310401768879,-0.24136569019243456,0.11677908497583726,0.04301506160877589,0.0
-0.9633329624294497,0.44124259513258685,2.086761588366902,-0.19214164776270085,0.20484880619486473,0.05324057846202194,0.0
-0.9542814448634432,0.4607867299856171,2.080918392196038,-0.19842556936386074,0.2090095832228183,-0.01663379059927134,0.0
-0.9633329624294497,0.49498896489261535,2.0400162235650448,-0.4497824014754602,0.5113591945114763,-0.21347501535765237,0.0
-0.9512642547365879,0.4559006965229299,2.051702411341719,-0.42359939427171406,0.5619819393949189,-0.32851207411050243,0.0
-1.0357453670302965,0.4607867299856171,2.1539581397667815,-0.10573773931904071,0.6805640254856055,-0.2023973740486918,0.0
-0.9482470646097328,0.43147052887539994,2.1714877282793728,-0.05441905529109382,0.2804362132460285,-0.11548045611228,0.0
-0.9572985821757393,0.4754448303736788,2.136428755819243,0.05659687915765254,-0.023300315260615625,-0.09417730054837029,0.0
-0.9995391911371526,0.4754448303736788,2.1656445321085096,0.03826877156024653,-0.28958985051567776,-0.18620697041566284,0.0
-0.8999721282091685,0.4461286295975554,2.148114943595918,-0.15339080414277909,0.5918008160545905,-0.24841219339255663,0.0
-0.8848861775748925,0.411926393688276,2.1714877282793728,-0.41050789066984106,1.9606954940394816,0.8627607367287948,0.0
-1.2409138731399754,0.13342248932194747,1.9845058599418397,-0.6456312503952887,1.8545957897806464,1.5180459735701155,0.0
-1.271085721593968,0.5096470642783957,2.127663961562948,-0.24817327538662734,0.7922114324483789,1.5793990383134353,0.0
-1.0719515957379993,0.685544264926011,2.267900260533571,0.2634425900811407,-0.7562900275385238,0.9215574930623934,0.0
-1.029711039591145,0.675772198668824,2.1159775692212204,0.11734143441016061,-0.608582586832147,1.0161434817325947,0.0
-0.9633329624294497,0.38261019491671516,1.9640546733438167,-0.1738135465522541,0.025935514519340414,0.7971469639631054,0.0
-0.8456628115548933,0.35329399079965407,1.9406820932254147,-0.2612647726015412,0.08279942917371243,-0.007260403398333578,0.0
-1.0870374935577163,0.5291911994655197,2.0049570465398627,-0.40631860747341464,0.6583732146698532,0.08050862600230826,0.0
-1.376687138368383,0.5291911994655197,1.9465250848312254,-0.9341679581012532,1.8053599536571914,0.8729862198041811,0.0
-1.430996455022658,0.4754448303736788,1.9231525047128235,-1.415935219116239,2.0806645565541437,1.610075736976096,0.0
-1.274102911720823,0.3777241617881217,2.1305855596483796,-1.2619791510650002,1.2609919387792123,1.4609535337036654,0.0
-1.1503983805925566,0.48033086417045984,2.2007037091336907,-0.3649494550695823,1.7332398861699845,1.030629672830351,0.0
-1.1202265321385638,0.39238226117390207,2.08383999028147,-0.17538452615417416,1.023134413713827,0.9096276935198588,0.0
-1.1292781025191294,0.36306605705684103,2.0429376170854234,-0.3680914302408205,-0.02884800950655521,0.5594037133644904,0.0
-1.1896217466125556,0.3190917588994998,2.0049570465398627,-0.6330634008060094,-0.24451480833617337,0.08902989134582841,0.0
-1.2077248609664069,0.2702314169225646,1.993270654198135,-0.7252275800317152,-0.05797343178623312,-0.08224753218539832,0.0
-1.1715186586659836,0.201826953122256,2.086761588366902,-0.5508487755587758,-0.4164934906622717,-0.2450036851765113,0.0
-1.1926389367394106,0.09922024673079281,2.1451933455104863,-0.28168752179716033,-0.7347927049347593,-0.1853548329684639,0.0
-1.3284122019678188,0.09922024673079281,2.1335071577338116,-0.132968062531674,-0.11830465640156718,0.8286756545683389,0.0
-1.3284122019678188,0.09922024673079281,2.1335071577338116,-0.13872832293491072,-0.017059149718685298,1.0033616071019864,0.0
-0.9422126843560226,0.09433420291119858,2.148114943595918,-0.07693643969796693,-0.1737816496089539,0.09925540819907445,0.0
-1.1202265321385638,0.06501802552163877,2.148114943595918,0.15295031603194756,0.7457494815088871,0.09584690258132578,0.0
-1.1202265321385638,0.06501802552163877,2.148114943595918,0.09796603156148488,0.5404845829591604,0.09499477552731438,0.0
-1.123243722265419,0.07479007039682499,2.1159775692212204,0.05502589157203342,0.11261831217688296,0.04216293455476452,0.0
-1.1262609123922744,0.25068728440819077,2.110134373050357,0.027795576343099277,0.1729495410212163,0.1094809276506174,0.0
-1.2047076708395519,0.23602919571341086,2.1218207653920844,-0.071699835702434,0.11955293632780631,-0.09588155465639303,0.0
-1.2047076708395519,0.23602919571341086,2.1218207653920844,-0.10783238091725388,0.15283912717743928,-0.09417730054837029,0.0
-1.213759214812838,0.22625712945622392,2.136428755819243,-0.0842676789047538,-0.1266262104574743,0.09584690258132578,0.0
-1.213759214812838,0.22625712945622392,2.136428755819243,-0.0952645409084137,-0.30831335559946715,0.08562138442893129,0.0
-1.1141921518848537,0.27511746074215865,2.095526382623197,-0.10259578011520057,-0.3214891241473246,0.007225746126672545,0.0
-1.2077248609664069,0.1920548868650691,2.15103654168135,-0.15862740454564744,0.0009708713821156902,0.06772672863660227,0.0
-1.2439310632668308,0.211599019379443,2.124742363477516,-0.2743562762034143,0.12163332484178309,0.08476925867406834,0.0
-1.2439310632668308,0.211599019379443,2.124742363477516,-0.2769745718142215,0.12579409764073737,0.10351604087083453,0.0
-1.225827948912979,0.24580126197059776,2.113055971135789,-0.1827157669577008,-0.17863588101690137,0.18020742376592205,0.0
-1.198673316993121,0.2848895269993455,2.1218207653920844,-0.1392519825360941,-0.36240340621487255,0.20747546870791153,0.0
-1.1805702290465494,0.2604593506653777,2.101369578794061,-0.18062112535948766,-0.0683753658981185,0.15208725176992122,0.0
-1.1534155707194118,0.2604593506653777,2.104291176879493,-0.12040022092609404,-0.11830465640156718,0.21344035808599124,0.0
-1.213759214812838,0.24580126197059776,2.1685661301939416,-0.2005202077685943,-0.3790465143266866,0.36852737798418905,0.0
-1.3163434678676773,0.34352192454246716,2.1685661301939416,-0.20209118896725417,0.019000892482916688,1.2359921577356585,0.0
-1.271085721593968,0.069904069341233,2.104291176879493,-0.36547313463001324,0.20138150046290193,0.6054185534947303,0.0
-1.0779859759917096,0.22137108563662994,2.101369578794061,-0.2502679105978813,0.08210596633572018,0.6258695612182537,0.0
-1.0779859759917096,0.22625712945622392,2.136428755819243,-0.14187028293712076,0.09458829107608199,0.7673225898250194,0.0
-1.1473811904657014,0.1969409306846631,2.0546240094271515,-0.08636232050296695,0.1507587386634625,0.3489284661351146,0.0
-1.1564327080317078,0.201826953122256,2.0896831864523335,-0.011478934462520012,0.2540846423183196,0.4750432077696751,0.0
-1.1654842784122734,0.22625712945622392,2.1159775692212204,0.002136235925865573,0.36226477738112406,0.227074380556986,0.0
-1.1141921518848537,0.1969409306846631,2.010800242710726,-0.006765984479581141,0.40387251382866574,-0.36685778114782736,0.0
-1.2469482533936858,0.23602919571341086,1.9757410656855443,0.11053385560292708,0.3525562807332355,-0.5577341165281284,0.0
-1.301257543640681,0.24091521815100378,1.9698978695146803,0.206887318025059,0.26934080783815234,-0.6651020214016886,0.0
-1.3706527845219523,0.22625712945622392,1.9552898790875208,0.1356695547814851,0.4017921168566905,-0.6676584129569103,0.0
-1.3706527845219523,0.201826953122256,1.9640546733438167,0.2225971172377393,0.9322908411428305,-0.44440127031055104,0.0
-1.2590169874938266,0.2848895269993455,2.034173027394181,0.2503510864792677,0.9877678005182231,-0.39327368864261786,0.0
-1.2469482533936858,0.29954762638512594,2.0370946254796127,0.2205024756395261,0.8920700134552763,-0.17257293755148057,0.0
-1.2167764049396932,0.3288638251566868,2.1451933455104863,0.08539818197220597,0.5488061370150674,0.1367489751909037,0.0
-1.1835873663588454,0.29954762638512594,2.215311699560851,-0.28168752179716033,0.2020749548428957,0.3395550789341768,0.0
-1.2288451390398343,0.2653453944849717,2.2474490739355484,-0.6948552896315425,0.2547780966983134,1.1039125371162055,0.0
-1.262034177620682,0.1920548868650691,2.232841288073443,-0.7791645820248264,0.27211465919012134,1.1328848361662176,0.0
-1.2016904807126967,0.22137108563662994,2.294194643302458,-0.6969499567775926,0.06338248345417674,1.3842621196290148,0.0
-1.2439310632668308,0.211599019379443,2.235762681593822,-0.5875049652057509,-0.05936035746221762,1.2981973807125522,0.0
-1.2077248609664069,0.14808057801672733,2.194860512962828,-0.4037003118626075,0.017613966806932186,1.112433786869944,0.0
-1.2680685314671127,0.11876437924516657,2.101369578794061,-0.31467809503422156,0.40525942258865333,1.1874209676229468,0.0
-1.2288451390398343,0.10899231298797944,2.095526382623197,-0.18533406576198766,0.5099722519194948,0.8627607367287948,0.0
-1.213759214812838,0.08456215803601276,2.101369578794061,-0.07641277929841364,0.37127978581702487,0.6539897436074421,0.0
-1.2771200754403986,0.18716886442747618,2.2007037091336907,0.016275047552926764,0.06754325731038086,0.4886771990611075,0.0
-1.3616012405486662,0.23602919571341086,2.194860512962828,0.09587138996327185,0.2520042453463443,0.4349932258379523,0.0
-1.292205999667395,0.13342248932194747,2.1714877282793728,0.14090614600309967,0.6237000896862372,0.4886771990611075,0.0
-1.358584050421811,0.211599019379443,2.1159775692212204,-0.02509409207698713,0.45726911006407717,0.3668231238761663,0.0
-1.4098761769492307,0.24091521815100378,2.080918392196038,-0.06489225689520044,0.20138150046290193,0.5653686131357575,0.0
-1.3706527845219523,0.38261019491671516,2.086761588366902,0.16394717803560752,-0.05797343178623312,0.7238641412500011,0.0
-1.6210790286530656,0.3874962280453086,2.095526382623197,0.15923424082658708,-0.17100779825698492,1.3936355276163275,0.0
-1.3857387087489488,0.2702314169225646,2.194860512962828,-0.30891783702609465,-0.1009680939097592,1.786465922831391,0.0
-1.0508313176645723,0.17739679817028922,2.238684279679253,-0.09683551891359396,-0.701506488711131,0.9190011015071715,0.0
-0.9995391911371526,0.050359936826859054,2.197782111048259,0.034079488363820284,-0.5239801375130886,0.6940396839664147,0.0
-0.9995391911371526,0.050359936826859054,2.197782111048259,-0.189523348958414,-0.27849447893979556,0.32932955428604016,0.0
-1.3344465822215288,0.211599019379443,2.15103654168135,-0.23246346978698781,-0.3131675700914176,0.2287786346650087,0.0
-1.3374637459411045,0.24580126197059776,2.0750751960251743,-0.517334535535202,-0.1994397492406721,0.6164961948036907,0.0
-1.3374637459411045,0.24580126197059776,2.0750751960251743,-0.6225902183627805,-0.4220411933662097,-0.1384878761774,0.0
-1.0719515957379993,0.12853644550235355,2.060467205598015,-0.5780790907877101,-0.38459421703062485,-0.34385038186908223,0.0
-1.0719515957379993,0.12853644550235355,2.060467205598015,-0.5215238187316282,-0.2500625110401114,-0.49041611044079125,0.0
-0.9723845328100152,0.06501802552163877,2.095526382623197,-0.36285482624528753,-0.2424344113641981,-0.7315679524009522,0.0
-0.9391954942291673,-0.04247472468941824,2.0546240094271515,-0.5377572719569026,-0.6009544871562338,-1.685949587729708,0.0
-0.9935048108834422,-0.14508143108088162,2.0137218407961583,-0.7189436807849124,-0.41926734201424076,-1.8844950562029241,0.0
-1.195656126866266,-0.10599316605213402,1.990349056112703,-0.7089941268064407,-0.1994397492406721,-1.334873532486266,0.0
-1.2861716458209642,-0.14508143108088162,1.9319172989691191,-0.2953026794116275,-1.0315946304354764,0.553438813593223,0.0
-1.5969415588023284,-0.19394174098481548,1.9377604951399827,-1.4059856651377673,-3.765223192461308,2.0702238888419955,0.0
-1.6693539683545402,-0.31120657883506053,1.5930125347541821,-1.7783079856765847,-5.525230911073832,2.999041941200535,0.0
-0.7491129387537644,-0.027816635994638433,1.753700122605355,-1.964207331713615,-3.3096185561743146,0.46226129156631685,0.0
-0.42929141908182533,-0.14508143108088162,1.9173093085419597,-1.8065855578350338,-2.5183780754590366,-0.47422572759413734,0.0
-0.6797176714652137,-0.14996743213647354,1.981584261856408,-1.9621126134718911,-2.665391892625449,-0.08480391334743248,0.0
-0.8969549380823132,-0.2134858734991894,1.9027013181148005,-1.9076519830140233,-4.046075565726187,-0.05753586840544307,0.0
-0.6012709394252156,-0.4431294198520818,1.6923466650938124,-2.110308461836758,-1.9712361077331064,-1.7745707182013923,0.0
-0.22110582847440938,-0.5506222128271411,1.651444394180293,-2.2569332204246586,-1.8866336584140477,-3.3603782407229,0.0
-0.2090370679669886,-0.7802657591800336,1.7127978516918356,-2.7496972412519574,-5.013455691871482,-3.6833339888589047,0.0
-0.4654977006040872,-0.7314054065120982,1.7390921321781956,-3.1199250479317455,-7.756792479889252,-2.479279386534499,0.0
-0.7340269881194884,-0.6239126990650428,1.6718955807783158,-3.413174565107546,-8.734574455566449,-1.0085089851249656,0.0
-0.7732504069540466,-0.5848244340362949,1.3972658721603535,-4.633302670144713,-9.948826912221067,0.40516881012711614,0.0
-0.5077382567509415,-0.6532288764546026,1.0349885278270146,-5.765455674769905,-8.393390976098214,1.4524322839499262,0.0
-0.07929810377045285,-0.7069752729421318,1.9669762714292487,-3.7729291893441057,-7.299107311302306,0.29865300112800514,0.0
0.1288874868369631,-0.6532288764546026,1.8617989449187544,-3.1445370164542,-7.12227478663619,-0.41628112949411283,0.0
0.3431075633272078,-0.921960773364247,1.6923466650938124,-3.0654644174738777,-5.239524323317003,-1.3476553239713738,0.0
0.27974678192148533,-1.117402012979981,1.0408317239978784,-3.9431186595249463,-4.451750945341726,-1.5470530338236643,0.0
0.19828285975463195,-1.2884132045537546,0.661024740010685,-3.990248082710824,-2.97328929119803,-1.08605255743319,0.0
0.10475007145123992,-1.3275015551105063,0.7282213425518281,-3.2429850949267074,-1.4594608885307558,-0.6497637552158585,0.0
0.3793138448494699,-1.6597518506188642,0.8772225380612735,-2.4391669628256945,-1.8256089963347168,-0.9471559203816461,0.0
0.3793138448494699,-1.7477004683155477,0.48865083652967956,-2.6606750882931633,-2.200772112574579,-0.6310170223867332,0.0
