acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-1.0894958974513784,0.632262652730127,3.5823770780666067,-0.08162576685107276,0.1469359440759288,-0.09966169537827378,0.0
-1.0860099835243633,0.634884260513671,3.620351030416476,-0.052147645863590185,0.1537672379083959,-0.10761134886489733,0.0
-1.030235482730839,0.5876954121900161,3.614021964499859,-0.07032581957369345,0.14986364653391165,-0.15458659965546973,0.0
-1.037207310584869,0.5772090269459083,3.5823770780666067,-0.1454950259944705,-0.07068979580021449,-0.14230076673183964,0.0
-1.0755523027626768,0.59031701997356,3.5760480121499896,-0.16269058908013265,-0.10777400312901138,-0.07436733295817914,0.0
-1.0755523027626768,0.59031701997356,3.5760480121499896,-0.14156460746588798,0.04934592463300505,-0.1090567420105662,0.0
-1.0894958974513784,0.637505868297215,3.5823770780666067,-0.12043861985934781,0.05861697646520428,-0.0974936056597705,0.0
-1.0546368192005862,0.5981818433241917,3.595035209899841,-0.13566897967301417,0.15327929345014518,-0.18132634640667802,0.0
-1.0546368192005862,0.5981818433241917,3.595035209899841,-0.0634475931409695,0.06203262635714437,-0.15169581336413201,0.0
-1.0441791384388994,0.5745874191623644,3.601364275816458,-0.04526941793279237,0.17914064730808762,-0.20589801225393828,0.0
-1.0406932245118843,0.59031701997356,3.6266800963330925,0.039725827319071684,0.10302043696325172,-0.3793450839595394,0.0
-1.0406932245118843,0.59031701997356,3.6266800963330925,0.017125932764313078,0.09570118081829461,-0.523161604993484,0.0
-1.0232636548768088,0.6060466207847558,3.721616085082348,-0.161707984447987,0.14352028525686905,-0.6098851232171737,0.0
-1.0232636548768088,0.6060466207847558,3.721616085082348,-0.27962046839791727,-0.07752110153550779,-0.8476521810904842,0.0
-0.9884046376453751,0.5614793802446448,3.810223007914987,-0.2693031257526835,-0.4283571901730213,-0.9625608392110515,0.0
-1.0128059741151223,0.5772090269459083,3.911487619431027,-0.2629162016360324,-0.8372594073175935,-1.0500070804512418,0.0
-1.037207310584869,0.603425013001212,3.746932348748816,-0.41325460249299556,-0.95095177540089,-0.8021223234455808,0.0
-1.037207310584869,0.603425013001212,3.746932348748816,-0.6903489170046085,-0.9065483297813755,-0.614221320283291,0.0
-1.0406932245118843,0.5798305888393845,3.5697189462333725,-0.878026317852288,-0.9934034431874019,-0.7002221154904807,0.0
-1.037207310584869,0.5562362105676246,3.4621248256508825,-1.0362255078280522,-1.2876373081095662,-0.8209124167101657,0.0
-1.009320060188107,0.5352633941893411,3.373518345968077,-1.2376593495565884,-1.4486608361731865,-0.8541564061732179,0.0
-0.932630075832492,0.5405065638663612,3.4621248256508825,-1.5899229124350474,-1.2651916249735098,-0.6200028928659663,0.0
-0.796679798795055,0.501182538893338,3.5887061439832233,-1.889125705331732,-1.5482026483276459,-0.5397835997250099,0.0
-0.7827361430869947,0.48020972251505445,3.778577678331902,-1.9692080847206237,-1.7531417013581823,-0.3974124894658449,0.0
-0.8315388160264889,0.4566152983532269,3.6266800963330925,-2.091542187646187,-1.865370117038465,-0.5571283174730365,0.0
-0.8559402135155946,0.40418325740751815,3.272253291302204,-2.352423531719693,-1.5608893470760787,-0.6850454962755128,0.0
-0.7095320726583947,0.3517512164618091,3.4621248256508825,-2.4020451075891156,-1.1061198747428922,-0.9813509324756362,0.0
-0.7583347455978888,0.31767038411084,3.310227686801907,-2.749395563414709,-0.9592469026081092,-0.8874004661527125,0.0
-0.7443912119285458,0.2783463476652998,3.417821364234564,-2.7415348222342715,-0.9729095378843483,-0.732020799953417,0.0
-0.7269616422934703,0.197076684199451,3.3925055437179283,-2.7336738893003796,-1.0558610004017595,-0.6785412711927795,0.0
-0.6607293997189008,0.14988784448018377,3.133014062711546,-2.779364902826128,-0.931921727278241,-0.7992315018960218,0.0
-0.6921025030233191,0.14988784448018377,3.1140270865366113,-2.80294750987435,-0.601091528068573,-0.7710463619991448,0.0
-0.6921025030233191,0.14988784448018377,3.057065493287058,-2.9321598092711585,-0.1643762149415343,-0.7255165043542413,0.0
-0.6398139161568098,0.021429335558809298,3.2216209855441846,-2.760695594584225,0.2791704158236239,-0.7732144605322036,0.0
-0.5944971571443309,-0.007408292697589057,3.2279500514608017,-2.436927554053398,0.41238077648782023,-1.0420574093355077,0.0
-0.5700958816939425,-0.07294834961598363,3.272253291302204,-1.8154304418129465,0.5460791054159199,-1.1555206919395167,0.0
-0.5770675875092552,-0.13586679875083432,3.2659242253855876,-1.2239028607373676,1.045739991632524,-1.2733201010932,0.0
-0.6572434857918854,-0.12800199834523654,3.297569554968673,-1.3703108430657482,0.22208025955285024,-1.000141025740221,0.0
-0.9640032401562694,-0.08605636558866937,2.5064378664159577,-1.5555317383253588,-0.06873799416155926,-0.6438518356967264,0.0
-0.5840394153632855,-0.1830556470744892,3.6076928985832417,-0.9099609384355437,1.3951122230896331,-1.623105066053961,0.0
-0.30168099746864846,-0.24597409620933988,3.335543950468375,-1.2204637625017443,0.8583671295442319,-2.1636817146936864,0.0
-0.24939241060213976,-0.36918940964053126,3.6266800963330925,-0.9649867019589714,0.4270192768749084,-2.20848884932209,0.0
-0.4062581712016672,-0.384919010451727,3.417821364234564,-0.9030826460875692,0.22256820401110095,-2.347969243806359,0.0
-0.552666312058867,-0.32724377688396405,3.4114922983179463,-0.9477912107808552,-0.5781578766686134,-2.401448631534112,0.0
-0.5979830710713462,-0.2774333207767653,3.3671892800514605,-1.3044764166041276,-1.7102020176964634,-2.4881722907906862,0.0
-0.6677012275729308,-0.2014068556692288,3.2595951594689705,-1.760895950644114,-1.5130702664431568,-2.332792554074949,0.0
-0.6014689849983612,-0.033624313170443496,3.329214884551758,-1.4946103230398755,-0.28099627357998763,-2.1326058237636927,0.0
-0.5700958816939425,0.013564523680694513,3.601364275816458,-0.6854359058284715,0.5319285494870827,-1.8348549415305686,0.0
-0.6084408128523915,-0.023137904981301707,3.5380736166502875,-0.1307559625045815,0.18841169914028685,-1.3159592782214293,0.0
-0.5456944842048369,-0.08867795042717946,3.5760480121499896,0.1689382525540857,-1.0134093326152476,-1.149739119356841,0.0
-0.4934058973383277,-0.11489398237255086,3.455795759734266,0.2627769290087433,-1.5891904589337544,-1.2978918374569026,0.0
-0.500377725192358,-0.031002705386899598,3.1963047218777167,0.12373846344456846,-1.4184079464825092,-1.3961785008459435,0.0
-0.45157505225286376,0.05813176422080554,2.8482067611885284,-0.2697944220764608,-0.4171343486049931,-1.0868645439639109,0.0
-0.4829481555572824,0.05813176422080554,2.924155330613017,-0.3090985833931042,0.050321825452332665,-0.7732144605322036,0.0
-0.47946224163026707,0.052888560126234635,3.1076980206199942,-0.18774698922295985,-0.7211272455260859,-0.6438518356967264,0.0
-0.46900449984922177,0.03453734579523652,3.1583303263780143,-0.1916774077515424,-1.0656199847893832,-0.874391874954361,0.0
-0.3435119645928303,-0.004786684914045157,3.354531148218226,0.3359809201729336,-1.0051142054080284,-1.2444123086962648,0.0
-0.25287832452915476,0.016186131464238415,3.2849114231354384,-0.13959939820159672,-0.9943792844925985,-1.3802791586144754,0.0
0.012050523730406467,-0.09129955821072332,2.373527925316833,-0.4535413564571937,-0.6289046716623445,-1.73729107167447,0.0
-0.1936179098086152,-0.16732602331825963,2.7406128621809556,0.17286867108266832,-1.6535997939811136,-1.7683669626044638,0.0
-0.008864837792966823,0.02405093760609474,2.759600059930807,0.15763830527670633,-3.2169920257348115,0.0528271801224063,0.0
0.20028950967307016,0.016186131464238415,2.759600059930807,-0.7050879984713843,-4.7935584959990996,1.8537858276244679,0.0
0.06782502452393073,0.08959099309042469,2.563399459665511,-1.3786630483542366,-3.6990865781752564,0.9135582298294028,0.0
0.0015927819493611489,0.07123977732536198,2.1773273250515377,-1.6390530241964185,-2.598271310977195,0.09907972993286668,0.0
-0.022808493501027153,0.0659965732307911,2.012771832794411,-1.92253433473223,-1.3461913096579183,0.32672900052827397,0.0
-0.047209890990133084,0.02405093760609474,1.6456868959302886,-2.1278984511742554,-0.8777592020484928,0.18146708634866063,0.0
-0.0681252525135061,-0.01002988900861604,1.2469565186956226,-2.449210129932106,-1.5311243780379995,-0.9741239843764025,0.0
-0.13435749508807596,-0.05459712954872706,1.019110588847242,-2.426610067593074,-2.8359029521840116,-1.521204858098861,0.0
-0.17967425410055488,-0.1778124315074015,0.9305038875895196,-1.9947557811872287,-3.671273577415399,-2.009024771510891,0.0
-0.10995621963768765,-0.30889256828922446,0.746961419157459,-1.2479766442634581,-3.5170811289333743,-2.4773319391582778,0.0
0.03645192121951239,-0.32724377688396405,0.5507607081047048,-0.24915973678599354,-2.5641147703979037,-1.9902346782463063,0.0
0.1689162843299342,-0.1699476311018035,0.43683779857424404,0.1905555304921076,-2.418217734790926,-1.0442255078685663,0.0
0.1584585425488889,-0.031002705386899598,0.7975938357029366,-0.3194159260383379,-2.6675602334409767,-0.5419516982580685,0.0
0.325782166968179,0.03191574374795108,0.7786066379530854,-0.49038903615495044,-3.6863998794268236,-0.29406694125240773,0.0
0.33972582267623935,0.139401436291042,0.6330384542332682,-0.8711480255043136,-4.3992949934924885,-0.20011645730037333,0.0
0.33972582267623935,0.139401436291042,0.6330384542332682,-0.5596626087905581,-6.386715411123047,-1.2827151477254923,0.0
0.7057460527805214,-0.13324519096729046,0.3165858231271655,-0.3685461336764377,-6.838557359540646,-2.823503359552981,0.0
0.9114144863195439,-0.033624313170443496,-0.01252491211530628,-0.8721306660902323,-4.705727826955706,-2.2663045751488444,0.0
1.1031392641505036,-0.13848840653437822,-0.20872554007746644,-1.0003605166545781,-3.6297976557114735,-0.9921913546244868,0.0
1.0926815223694597,-0.26170369702053564,-0.3985971228956577,-0.8146483490403721,-3.7415383411843774,0.12148330606162361,0.0
0.9671888650743511,-0.2223796720475125,-0.7593531115548375,-0.678557661418861,-3.5819787655237705,1.5155640078290578,0.0
0.9358158838086501,-0.2774333207767653,-1.012515194282228,-0.6019145720190475,-3.9079291868717974,1.920996600083515,0.0
0.9985620904174873,-0.40589182683001046,-1.1011219509336794,-0.5110237214454176,-2.9813120671383886,1.2539481481578718,0.0
0.9881043486364423,-0.429486250991838,-1.1960577181080185,-0.43192407851917164,-1.8541473706930465,0.6461606565426571,0.0
0.9776466068553956,-0.4006486112629228,-1.3226388148654429,-0.3086072870693269,-1.0260960313636804,1.071828647061815,0.0
0.8382102938522252,-0.3534597629392679,-1.3859293078504262,-0.20395995966106728,-1.2188363062983827,0.9547518904081894,0.0
0.6534573438752951,-0.2092716560748268,-1.4049164502065479,-0.10668216699389994,-0.9548553310668956,0.9005497091474935,0.0
0.5070492030180953,-0.09392116599426717,-1.4808651304184939,-0.12682554996829445,-1.7375272882489405,0.21687919197388209,0.0
0.3850424596500015,-0.06770514552141273,-1.5821299635094501,-0.23982501075749652,-1.8336533701673834,-0.5708595611714461,0.0
0.3885283735770159,-0.025759501292328714,-1.5251684810473547,-0.2756900498693346,-0.9475361403874828,0.34046020896846235,0.0
0.4373311685552278,-0.05197552176518316,-1.5441556787972062,-0.3253115538312117,-0.6284167510097463,0.8933227610482599,0.0
0.29440894162504333,-0.12275878277814864,-1.5125103492141208,-0.4142372191097322,-0.4093271420503722,1.196132422331117,0.0
0.14102921699124824,-0.25121728883139394,-1.3859293078504262,-0.44862834528105644,-0.14729795655471414,1.2561161056580459,0.0
0.1584585425488889,-0.2669469125876235,-1.3732712314109208,-0.678557661418861,0.8495840816844145,1.2973098367532745,0.0
0.41292977106612244,-0.15159642250706384,-1.39858743968366,-1.3545892648281461,1.011095530400633,0.9121128543128445,0.0
0.46521847997134874,-0.05197552176518316,-1.4935232622517283,-2.062555392943959,0.6280547266281347,0.674345796439534,0.0
0.44778891033627366,0.026672539653380192,-1.7466853449791186,-2.643274406958073,-0.11802095578053821,-0.03678713320717669,0.0
0.25955004643232704,-0.08867795042717946,-2.0631379760852213,-2.2831499111457196,-0.8831267101175126,-0.19216678618463925,0.0
0.3606413062383305,-0.13324519096729046,-2.2973128610627604,-0.7203183522927551,0.9881619266119784,0.5457059298787786,0.0
0.6011688790475052,-0.05459712954872706,-2.328958190645846,-0.3469288317692337,0.8788610348472856,0.697472086770236,0.0
0.5697956537043661,0.03453734579523652,-2.1200994585473167,-0.5734190496714152,1.6361596897550754,1.4678661221675378,0.0
0.3850424596500015,-0.007408292697589057,-1.9555440770776482,-0.8500220678592509,2.024567953985288,1.882693620021403,0.0
0.2351486489432214,-0.1122723745890068,-1.6137751823050774,-1.1064816731112146,1.7215509459806968,1.0870052662767828,0.0
0.02948009336548209,-0.25121728883139394,-1.3796002419338087,-1.6390530241964185,0.9945052759861948,-0.480522533639918,0.0
0.17240219825694922,-0.28005492856030917,-1.2213739263807575,-2.0542031876554696,0.8905718922905219,-2.0646723988045874,0.0
0.17240219825694922,-0.28005492856030917,-1.2213739263807575,-2.0345511429509213,1.4590337327070049,-2.767855732259283,0.0
0.06085319666990042,-0.36394619407344336,-1.1011219509336794,-0.6402361167189543,4.354041507616154,-2.5185253881877383,0.0
0.726661292265179,-0.3482165932622477,-1.2530192005701135,-1.1900030548590026,4.771726725009239,-1.3051187855561364,0.0
0.7963795708054798,-0.10702918196695285,-0.9555537672138622,-0.6254970831905428,1.6259125942696333,-0.6770958956762211,0.0
0.744090861900253,0.173482265773882,-0.8732760487821633,-0.5753842829048883,1.7927915510548713,0.7213211001174381,0.0
0.7336331201192079,0.25475193497598925,-0.9492247012972448,0.11686024300414004,2.0216402396244795,0.6266479107780142,0.0
0.8347246240026449,-0.429486250991838,-0.3859390187592882,-0.15089934547897604,1.2428718381084398,0.9590880874743066,0.0
1.2112023518105388,-0.004786684914045157,-0.5694815425850785,-0.4107980969049271,1.3028896968371964,0.5760591683087144,0.0
1.0926815223694597,0.49593934627128405,-1.5378266128805893,-0.3041855722169671,0.8793490507224935,0.21615650421560292,0.0
0.7406049479732374,0.2311575108141618,-0.8416308022896718,-0.296324735159802,0.5207057079190544,0.18002169320299174,0.0
0.6081404628241,-0.017894700886730824,-0.8416308022896718,-0.36805481338347834,0.14644798771485187,0.4560915901055299,0.0
0.44081708248224283,-0.14111001431792203,-0.5631524905168938,-0.19364261701583366,0.15181544817256687,0.06583570961887085,0.0
0.8207809682945855,-0.09392116599426717,-0.5947977577820337,-0.11503430037484234,0.4279952134027145,-0.3077981849508173,0.0
0.7057460527805214,-0.10965076680546294,-0.5315072267138619,0.03923452500299886,0.5782838205509049,-0.21818384517756836,0.0
0.4896198774604544,0.013564523680694513,-0.44290049083505906,0.03432150184227068,0.19329120323692486,0.18146708634866063,0.0
0.4268734267741825,-0.07294834961598363,-0.2973322828804854,0.14191664314696717,0.0756952289006113,0.3202247401873194,0.0
0.6429996020942506,0.09745579923228105,-0.5061910184411229,-0.019230413157819544,-0.4527546987533855,0.2660225236684027,0.0
0.5732815676313812,0.003078115491552735,-0.5441653343123395,0.2485291678349271,-0.6884346097385026,0.5146299684323428,0.0
0.8695835191953609,0.013564523680694513,-0.7656821774714546,0.1640252293933576,0.39286278390692053,2.5613053581452805,0.0
1.228631921445615,0.05813176422080554,-0.8479598405094242,-0.24129889972882845,1.0545231347149513,5.5460401413455624,0.0
1.064794455030773,-0.10965076680546294,-0.803656489880563,-0.1450037176861022,1.835731234716592,7.231367315157725,0.0
-0.026294407428042166,-0.36918940964053126,-0.4555585967024826,0.5010584024966723,1.0945350087932524,2.9638470583337373,0.0
-0.1971038237356305,-0.48978309234314477,0.06342368500604603,-0.06246498850882387,0.04788207489186691,0.34190561974324185,0.0
0.31532442518713366,-0.4085134346135544,-0.44922954463429793,-0.06492149709304021,0.41482054639037863,0.37876311851413225,0.0
0.49659146123705,-0.41899981985766244,-0.41758428256232005,-0.18823829753132815,0.19914659625006442,0.21471111106993404,0.0
0.5523660840692927,-0.4111350423970984,-0.41758428256232005,-0.3032029556002304,-0.17755085814821783,0.036927866538242836,0.0
0.5035632890910801,-0.4268646432082942,-0.4555585967024826,-0.2221381393634661,-0.8475063123578154,-1.374497656548242,0.0
0.12708556128318763,-0.4137566501806422,0.1203851674681413,-0.2958334388360247,-0.95095177540089,-2.139110119362868,0.0
0.18634585396500955,-0.24335248842579596,-0.12011881112287975,-0.06443019477696739,-0.23952051851562953,-0.24203282326654946,0.0
0.9427877116626796,-0.24073088064225212,-0.727707865062346,0.11440372543148045,0.5075310409067186,0.1395507115679292,0.0
0.9950761764904723,-0.25646050439848167,-0.7087206950093594,0.10064727256603255,0.6802653788022701,0.36069571300782677,0.0
0.744090861900253,-0.25383889661493775,-0.6137849139865881,0.12668627734100535,0.41384463366822477,0.5955719493315782,0.0
0.7824359150974203,-0.2852981441273969,-0.1517640853122358,0.14437314873503582,0.07618317931027511,0.24072817006286315,0.0
0.5140210308721256,-0.28005492856030917,-0.044170186304662594,0.1807295081398334,-0.5147243829264496,0.45536890234725075,0.0
