acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-0.9093699619312463,0.5198569295964259,1.8895434325018179,0.05259041471281813,-0.062192864896641775,0.18349915668524136,0.0
-0.9165005174543195,0.5198569295964259,1.8695124767984275,-0.0131469205074054,0.09778351044258139,0.16501038241693816,0.0
-0.891543573123563,0.530326531658304,1.883820302300849,-0.05784830691773417,0.29127273049747787,0.08900100121960705,0.0
-0.891543573123563,0.514622174381908,1.8952665627027867,-0.03733826356306338,0.33932887645327636,-0.02877931660106817,0.0
-0.9058046841697095,0.4884482150436337,1.9324669090090834,-0.022613096830431688,0.4575722792829863,-0.14587486469506658,0.0
-0.8951088508850998,0.46227425570535946,1.9553592294513071,0.07204866639983126,0.3481813146507367,-0.23078625233919622,0.0
-0.8344992537561513,0.46750905673629845,1.938190039210052,0.060478895516528665,0.0320224688112845,-0.3259691858834781,0.0
-0.8665867536099808,0.48321341401269435,1.9410516043105364,-0.0036807441843791045,0.32541789332900295,-0.44306471727353497,0.0
-0.8665867536099808,0.48321341401269435,1.9410516043105364,0.052064517275423446,0.49614364578877923,-0.44306471727353497,0.0
-0.9771101145832679,0.514622174381908,1.9410516043105364,0.10833567456905484,0.36588622189458186,-0.33692550151030715,0.0
-1.0020669340968504,0.5198569295964259,1.9410516043105364,0.18090969732176534,0.1142237660302612,-0.18353716625440838,0.0
-0.9985016563353138,0.5250917306273649,1.9238822137076304,0.17249531266639676,0.06932921065372094,-0.1171145528785819,0.0
-0.994936378573777,0.5512656899656392,1.929605343908599,0.12358674034264705,0.17619091053479505,-0.07808270351391577,0.0
-0.9806753923448045,0.5565004909965783,1.9238822137076304,0.16565863154817315,0.050359682602634695,-0.013714392793142618,0.0
-0.9806753923448045,0.5931440065803094,1.9353284741095675,0.20878232724988371,-0.02868002982125725,0.007513453856890719,0.0
-0.9878059478678779,0.5774396493039132,1.9353284741095675,0.2634757890241994,0.15848600329094983,-0.006866699963358944,0.0
-0.9985016563353138,0.47797861298175526,1.8723740418989117,0.3081771754345282,0.044668823416085704,-0.0013885463259298042,0.0
-0.9985016563353138,0.47797861298175526,1.8723740418989117,-0.20509995500126085,-1.8143451608134151,1.6139821719404108,0.0
-0.9414573369679019,0.6088483638567055,1.7064036667941207,-0.3044947903573784,-1.0163602384648542,0.7895199889555377,0.0
-0.9022394064081732,0.6350223231949796,1.8609277814969745,0.40652022553725137,-0.6135739148688505,0.8196498235214346,0.0
-1.1518083504470402,0.3418740839840766,2.0297599220639007,0.3176433453432909,-1.5620504408188605,2.080994841566992,0.0
-1.1268514061162838,0.7030745991479247,1.929605343908599,0.2450693418333707,-1.4261021924431543,2.179601548576922,0.0
-0.9878059478678779,0.7030745991479247,1.8952665627027867,0.23139596676839663,-0.9436437091275361,1.8776183413195984,0.0
-0.6918885177462085,0.49891777128909065,1.7207114922965427,0.05469400927309444,-0.6919812686876776,1.313368420616734,0.0
-0.6883232399846724,0.4361002963670851,1.649172464965259,-0.03996775235360266,-0.6647916436916758,1.2236637117016322,0.0
-0.8594561980869075,0.5460308889346999,1.7550501733215296,-0.48487803953583847,-0.6344403741307982,1.6756114306373824,0.0
-0.9842406701063414,0.5093873733509687,1.795111984547485,-0.7004965308729182,-0.8696625589829772,2.431596540730925,0.0
-0.7489328371136204,0.3680480433223509,1.7407423478191077,-0.7793812972173115,-1.3559148430224695,2.999955230129325,0.0
-0.6063219762865037,0.200534765409564,1.6692034206686497,-0.887716461169602,-1.4204113062637964,2.9253153382735215,0.0
-0.6491051846077692,0.09060417856900159,1.7207114922965427,-0.7557158467883505,-1.6417224771427774,2.7513840114409676,0.0
-0.791716045434886,0.16912602794856124,1.8265892006528128,-0.66000231113322,-1.6126358900869897,2.9184675240791638,0.0
-0.7703243788656661,0.16912602794856124,1.8380354610547505,-0.7962100665280487,-1.8023311089000034,3.4970976675060363,0.0
-0.7703243788656661,0.16912602794856124,1.8380354610547505,-1.1007054124020352,-2.158958248599994,3.897002853806466,0.0
-0.3282309349725178,-0.21301363406851667,1.8065582449494226,-0.9881631074361674,-2.66923869816416,3.755255612256043,0.0
-0.18562007414540097,-0.4381095973264753,1.8065582449494226,-0.0688921803636421,-2.1210192541956707,2.515138430681555,0.0
-0.317535101687908,-0.4538139546028716,1.8866818674013335,0.6326566463794345,-1.4988186600826234,2.1597432348552648,0.0
-0.3745794210553198,-0.35958776512807356,1.9439131694110208,1.16171078652962,-1.4159851025895285,1.98033368339353,0.0
-0.3496224767245633,-0.4485791993883538,1.835173895954266,1.3441976062148686,-1.7024250162645325,2.003615904212366,0.0
-0.3496224767245633,-0.4485791993883538,1.835173895954266,1.1837985334214358,-0.5623561860460252,0.6936522606286668,0.0
0.04612248108578301,-1.322789138898335,1.4545864388556249,1.4772499545354072,-1.7675536356648578,0.032165147313314504,0.0
0.021165536755026807,-0.8202492478894481,1.4746173945590153,0.7809601117876726,-1.5241113230188392,0.21157469042307853,0.0
0.04968775884731982,-0.8778319675969357,1.471755829458531,-0.7604489573997857,-1.2806690103728204,0.40467961971440813,0.0
0.04968775884731982,-0.8778319675969357,1.471755829458531,-1.1911599704760871,-1.750481100522482,0.6731091521244211,0.0
0.17803750862829004,-0.7783709312747774,1.5032329453830335,-1.3568181234788128,-2.2557029434619853,2.9047721629535097,0.0
0.19586389743597293,-1.108162754794044,1.3744628164037138,-0.4354435681711283,-3.7043427674246865,3.6532249981489344,0.0
0.12455834220524055,-1.3070847358055175,1.457448003956109,0.006311331179607735,-3.5892609783109273,5.293932093990677,0.0
0.2136902862436561,-1.3018499347745787,1.2228001666205193,-0.2203509951177995,-4.496004647434891,7.001062078823278,0.0
0.3990842305748639,-1.626406957262906,0.9395058728479335,-1.0113025882672704,-7.602581167534464,6.72646959381726,0.0
0.3883883972902543,-1.7049287894613077,0.9080287068330183,-1.9495059128856917,-10.757214388870477,6.012939755771262,0.0
0.1887333419128999,-1.6578155801828556,1.0453835311137913,-2.0178727240679275,-9.766372603144026,6.164273723383336,0.0
0.14951528653599705,-1.5688241459225756,1.0911684725407151,-1.7486126203525614,-8.853938418027798,5.323377534668578,0.0
0.16021111982060687,-1.375136965942041,0.8937208813305967,-1.199048488161812,-9.98009592578386,3.956577928602967,0.0
-0.14283686582413552,-1.3332586493273708,1.0053217198878355,-0.5527189837484311,-8.623142066662796,2.9657166936836585,0.0
-0.31040454616483465,-1.4170152825567117,1.0711375168373247,-0.4780413584176149,-4.881086094635973,2.5240404287763822,0.0
-0.21057701847615745,-1.4170152825567117,0.6504883987839664,-0.8072539399739564,-3.613289082137751,2.4062602696431514,0.0
-0.2925781573571515,-1.4641284002023212,0.24987012373056958,-1.4383323272996382,-5.451436803767196,3.4032843235269308,0.0
-0.3389267682571277,-1.4117805731586148,0.14685399612803768,-1.6413292929677716,-6.470100370648647,3.1677237379974055,0.0
-0.24266439351281302,-0.8464232530441435,0.24987012373056958,-2.015769050932926,-5.708789883595017,0.5067102672293995,0.0
-0.12501047701645265,-1.0767539486084095,0.2670394767656662,-2.677349723748114,-4.401156791236988,-1.396948303432589,0.0
-0.14283686582413552,-1.8410332497343544,0.2527316763084508,-2.0178727240679275,-2.6686064186094636,-0.4238911983344672,0.0
0.24934281422467425,-1.809624626814405,0.03811475084714019,-1.2279729161718516,-2.612962362716672,-1.0415530407905331,0.0
2.256590199820221,-4.416549858985847,0.37864029027769874,-0.3297379443234842,0.9982039058612554,-2.432319395194507,0.0
1.6897120342732928,-3.401000658171879,0.08676125580922339,-2.391260850722008,-0.7741826083239254,-0.7498413543774497,0.0
0.591608730429145,-2.8879912567339563,-0.45407342584400984,-3.078084574875087,-2.0995205153790275,-0.5382476508178169,0.0
0.0924710919857592,-2.296460023097632,-0.37108818820120154,-2.4754044920192664,-1.9654691056674092,-1.0504550388853608,0.0
0.17803750862829004,-2.0923031494223765,-0.39684222401514807,-2.3318341885365705,-1.539919299051823,-0.5533125681007655,0.0
0.3384745086287419,-2.1237119556080115,-0.44548873054255667,-2.2014113803206787,-3.3439217036051216,1.282553791268248,0.0
-0.2640560600820327,-2.4273298656054245,-1.1294013369363487,-2.084661934341233,-6.975954616538545,4.437285825723671,0.0
0.1887333419128999,-2.500616896772887,-0.5170277077834277,0.16723633508531816,-0.8917937007500145,4.687226767608737,0.0
-0.057270324364430726,-1.8410332497343544,-0.336749457085802,0.7194299304095528,2.1136123526982424,3.424512226813765,0.0
-0.7132800594982543,-1.437954486680468,-0.8375222977718971,-0.5863764710557984,-0.03563552331145169,1.3866387229073578,0.0
-0.9414573369679019,-0.7469622167219856,-0.7173368140036178,-0.25032723403828666,1.945415872701873,-2.2426383897042967,0.0
-1.1304166838778207,-0.24965717256045863,-0.7631218055209549,-0.7236360630181282,1.8644791538728664,-6.099943412052765,0.0
-1.1304166838778207,-0.24965717256045863,-0.7631218055209549,-1.4967071529175748,0.7661433038761035,-8.448017259712971,0.0
0.2636039252708209,-1.2599716181599083,-0.44548873054255667,-0.37812060477774667,2.403846190492819,-6.962753033810367,0.0
0.8625693410372316,-2.1080075525151942,-0.93195374572623,-0.47698957316422064,1.179679058578278,-4.750948069439872,0.0
0.8625693410372316,-2.1080075525151942,-0.93195374572623,-0.7146957600790089,0.5505229574786317,-4.16410092314806,0.0
0.9909190908182012,-1.7991550247525268,-0.7430908498175642,-0.8088316435111015,1.1246674056358807,-4.924194935568666,0.0
0.9909190908182012,-1.7991550247525268,-0.7430908498175642,-1.4099338688874565,0.44176433409892696,-4.5229202933345904,0.0
0.5452603691635176,-1.0819887496393483,-0.8060451818473948,-0.6557951188055359,0.573286440498214,-3.7039359340843037,0.0
0.5452603691635176,-1.0819887496393483,-0.8060451818473948,-0.10623098661478673,1.0399368860829998,-3.474538167519251,0.0
0.40621478609793776,-0.9458841977334592,-0.7602602404204706,0.32921313707294964,0.4569399688793658,-5.04950763686308,0.0
-0.11787992149337932,-1.3018499347745787,-0.6858596980791154,0.16828813316723923,0.7288365890264761,-4.394183417679937,0.0
-0.11787992149337932,-1.3018499347745787,-0.6858596980791154,-0.6926080131871932,1.2321614699061931,-0.8368070846094926,0.0
1.0657896741761237,-2.1446511597317675,-0.15074815132282715,-0.012095122425484318,-0.06535445547589985,-0.5450953313806436,0.0
0.17803750862829004,-1.0034669174409467,-0.49413523706996526,0.011570316778515565,-0.26579915166847085,-1.6222374349336408,0.0
0.17803750862829004,-1.0034669174409467,-0.49413523706996526,0.24349163829622567,0.5492583366713906,-1.4996636455065206,0.0
-0.22840328246666639,-0.42764004108101844,-0.6286284962502536,0.04838322559226552,1.0222319479902302,-2.1652594523496704,0.0
0.12812361996677707,0.043491067366326346,-0.7230599442045865,-0.47698957316422064,0.733262792700744,-3.231445307091605,0.0
0.8768304520833793,-0.34911818597440625,-0.44262716544207237,0.3839065860187385,1.242278559759819,-0.24722070907549842,0.0
0.7876987576793114,-0.34911818597440625,-0.6572440971646845,-0.15671726888994483,-0.3511620433228212,-1.2586249689793458,0.0
0.6700448411829507,-0.0926134738013393,-0.45693494085408143,-0.02787208724003707,-0.7431989975105028,-1.226440750065682,0.0
0.3242136472169432,-0.050735151459616275,-0.4483502956430411,-0.09518711316887882,-1.2635964752304447,-2.0132406231392426,0.0
0.3242136472169432,-0.2182484350994558,-0.45407342584400984,-0.13305181846098402,-1.7814646496380555,-1.68729046709626,0.0
0.2671692030323574,-0.014091621558253366,-0.5198892728839116,-0.44648744161703624,-2.61422716861746,-1.592107533551978,0.0
-0.043009338135458305,0.2947609892466777,-0.29382610580456864,-0.5574520430457589,-1.8655628896362406,-1.2510924268181645,0.0
-0.043009338135458305,0.2947609892466777,-0.29382610580456864,0.04838322559226552,-1.4343223202369941,-1.2209626590680334,0.0
0.8875262853679883,-0.008856831981419535,-0.9348153108267143,0.29134843178084435,-0.7684917221445673,-1.1353664515854025,0.0
0.777002924394703,0.3052305684003453,-1.103647351212815,0.14672627890212056,2.100966021230136,-0.20476501942941883,0.0
0.6771753967060243,0.3523436631377442,-1.243863740594072,-0.10833458277862888,3.643821175044646,0.08283807367951572,0.0
0.07820998093961255,0.36281324229141176,-1.158016887760367,0.031028568866420164,9.358076031621138,-0.025355470055676795,0.0
-0.04657461589699511,0.19006518625589644,-0.528473918094952,-0.1167489674339975,3.9555537516558656,-0.3156976316313552,0.0
-0.04657461589699511,0.19006518625589644,-0.528473918094952,-0.1167489674339975,3.9555537516558656,-0.3156976316313552,0.0
0.15308056429753356,0.006847536749081845,0.24987012373056958,-0.03891595427168159,1.8360248463717748,-1.3462753603624462,0.0
0.33134420274001647,-0.09784826337817307,-0.053455138268009926,0.09624000945548923,1.2201474179927814,-3.060937620093166,0.0
1.0265718684335698,0.7815964313463262,0.14685399612803768,0.10412848865563393,-0.8968522456768275,-0.19997163969465187,0.0
-0.25336022679742287,0.9595793456833075,-0.142163456021374,0.01998469662318664,-0.3859395165579668,1.3421287324332185,0.0
0.2778650363169667,0.37328284435329007,-0.1879484224935046,-0.07204757460940531,-0.03247393658830916,2.7808289175927428,0.0
1.311793340453454,-0.06120473061328385,-0.32530324677427747,0.04890912463322607,0.6826774051304636,0.228693925238028,0.0
0.41334534162101055,0.2895261882157386,-0.16505592673483627,0.0026300411000156573,0.6814127226253737,0.5834044432093195,0.0
0.7235237579716529,-0.07690910507083788,-0.07062449130310647,-0.006310239389181783,-0.23165400426140814,0.18692299696665474,0.0
0.719958480210117,0.0801345965518077,-0.30813388121657753,0.056797605436936606,0.9748081432869767,-0.0575396242415675,0.0
0.559521480209666,0.0801345965518077,-0.322441681673793,-0.016302314753168623,2.1256264046116553,-0.09109331996880446,0.0
0.3563008974364245,0.14818686964122604,-0.18222529229253598,-0.12726693542468145,3.708317638285973,-0.007551469690035754,0.0
-0.21057701847615745,0.3261697267076805,0.23556232327335416,-0.264000596274734,2.0206615819558245,0.2588237765078664,0.0
0.36699673072103434,0.22147392371689922,0.16688491113296783,0.26873476660527795,-0.047017241684549654,1.1147854170316969,0.0
0.4240411749056204,0.14295208006439222,0.07245346004798417,0.2824081544987786,-0.5143000092413026,1.060003838897552,0.0
0.3242136472169432,0.3889872016296861,0.006637603616129777,0.008414925739884036,-1.0422853043514637,0.931951958472783,0.0
0.08890581422422268,-0.0926134738013393,0.04097630968632297,-0.04049365139456319,-1.4083972543503847,-0.23352533124590347,0.0
0.6950015358793602,0.11154333687633677,-0.18222529229253598,0.04627963103198922,-0.5497097928800685,1.6886220637962126,0.0
0.6950015358793602,0.11154333687633677,-0.18222529229253598,-0.22981719068361595,-0.08305935500751398,1.0476780005213109,0.0
0.8376123967064748,-0.18683969763845298,0.05528410701288757,-0.10728278469670781,-0.4890073154561623,1.168197405600664,0.0
0.20655973072058278,-0.09784826337817307,-0.07348604388098766,-0.0378641626040239,-0.861442431189137,-0.13560331879491438,0.0
0.20655973072058278,-0.09784826337817307,-0.07348604388098766,-0.057322407876773646,-0.3859395165579668,-0.2561227071703262,0.0
0.5559562024481272,-0.040265572305948655,-0.16791749183532056,-0.2256099983559316,-0.12858622078767473,-1.2182234799376774,0.0
1.1406605071683906,0.043491067366326346,-0.23659490397570687,-0.11201586965108926,0.738953678880102,-0.7197115198115528,0.0
1.1406605071683906,0.043491067366326346,-0.23659490397570687,-0.011569223384523791,0.2583922038976563,-0.5800185957931318,0.0
0.8661346187987703,0.0016127471722480467,-0.05917825594637542,0.03576165722837904,0.06616762393057843,-0.40814148626892965,0.0
0.4953464805020046,0.1272477056068382,-0.027701102454063417,-0.014198718589326463,0.08893106453288992,-0.2588617860770335,0.0
0.4953464805020046,0.1272477056068382,-0.027701102454063417,0.06731557823831812,0.007362078681562609,-0.20818885971083217,0.0
0.5630867579712024,0.11677812645317062,-0.08779384433820306,0.1135946649786602,0.03391942123078157,-0.19449348188123738,0.0
0.6058698414752928,0.10630854729950298,-0.06776292620262213,0.15356296002034417,0.33616729358624936,-0.22599287260442932,0.0
0.6450878968521945,0.0801345965518077,-0.10782476247378414,0.006311331179607735,0.9982039058612554,-0.18422194433305591,0.0
0.6450878968521945,0.0801345965518077,-0.10782476247378414,0.17512481428546284,1.6140813959380977,-0.06233301232830518,0.0
0.777002924394703,0.1220129160300044,0.043837868525505724,0.4159864211030679,1.4092103572510988,0.026002223949208578,0.0
0.7306543134947253,0.13248250091072464,0.1067921696401595,0.4180900172669101,0.9722789016724945,0.17185807968370628,0.0
0.6486531746137305,0.14818686964122604,0.13254620193212382,0.5579790723627258,-0.07800081008070106,0.057501610496415126,0.0
0.5238687025942973,0.10107375772266919,0.09534593350076574,0.0352357584880871,-2.753969341112738,0.3163444001408358,0.0
0.10316667563602086,0.043491067366326346,0.2670394767656662,-0.21246252874618157,4.171806192514486,0.019839300585102613,0.0
0.777002924394703,0.0801345965518077,-0.03342422013242894,-0.29187323903137913,-0.5965013180286259,-0.03288793287313637,0.0
0.4775200916943214,0.02778669756200258,0.20980829998201087,-0.03733826356306338,0.13951647523986357,-0.03631177941852775,0.0
0.6058698414752928,0.09060417856900159,0.0009144859377642404,0.0752040574384628,-0.4561268042808027,-0.08698470160874361,0.0
0.41691061938254736,0.06966501739814007,0.04956098933452205,-0.1998409517631286,-0.15893747492409008,-0.1547768627898944,0.0
0.5096075915481524,0.14818686964122604,0.03811475084714019,-0.09676481670602383,-0.11973377487798323,-0.004812391827324844,0.0
0.6165656747599018,-0.024561203575447263,-0.1021016447954185,-0.1730201199169313,0.6226072072612535,0.09105530204766676,0.0
0.6130003969983653,0.006847536749081845,0.0123607212944953,-0.044700843722247495,0.2735678232536327,-0.02398593164631951,0.0
0.5203034248327614,0.012082327757678809,0.006637603616129777,-0.1398884995792076,0.2090714217101547,-0.06164824260162836,0.0
0.40621478609793776,0.043491067366326346,0.09248437427025162,-0.08887633750587914,-0.40048284093478487,-0.06918070541908793,5.0
0.5131728693096889,0.06443022782130628,0.02380695665122636,-0.033131071235379075,-0.21078752957499816,-0.0424747027826337,5.0
0.630826785806049,0.06443022782130628,-0.004808631740601282,0.02419188574373925,-0.04764955980040129,-0.07534362878319388,5.0
0.591608730429145,0.03825627743155175,0.029530074329591913,-0.015776415712208097,-0.031841618472457554,-0.06301778205498199,5.0
0.570217063859927,0.10107375772266919,0.09820749253561417,0.15514066355748915,0.09904814667428465,0.0006657618101042899,5.0
0.5060423137866159,-0.050735151459616275,0.1067921696401595,0.0589011999972129,-0.5307402956779066,-0.08766947133542041,5.0
0.49891175826354056,-0.0926134738013393,-0.044870455489160015,0.08046304464093648,-0.011607452261610302,-0.07808270351391577,5.0
0.559521480209666,-0.003622042404585751,-0.030562667554547777,0.1325270176247128,0.13003171121432047,-0.021246854827604935,5.0
0.5345645358789063,0.06966501739814007,0.03525319200795742,0.151459363856502,-0.053972737102801885,-0.008921008099393038,5.0
0.5488256469250541,0.06966501739814007,-0.007670196841085645,0.05574580735501552,0.017479161786986237,-0.01234485412278625,5.0
0.5452603691635176,-0.014091621558253366,0.20694673488152654,0.2534837264887393,-0.7488898836898606,-0.10068008779030914,5.0
0.5452603691635176,-0.014091621558253366,0.20694673488152654,0.450695719320883,-0.9430114295728401,0.04106714958412771,5.0
0.5987392859522197,0.14295208006439222,-0.03342422013242894,0.41125331049163294,-0.9784211823626816,0.15679316240075783,5.0
0.5987392859522197,0.14295208006439222,-0.03342422013242894,0.25611321527927866,-0.09823497436349052,0.03353468676666813,5.0
0.5987392859522197,0.14295208006439222,-0.03342422013242894,0.25611321527927866,-0.09823497436349052,0.03353468676666813,5.0
0.5345645358789063,0.04872585765904173,-0.05917825594637542,0.15198526931172593,-0.17158382181666013,-0.059593933421597925,5.0
0.6272615080445096,0.200534765409564,-0.18222529229253598,-0.10675689207001066,0.4967759870413242,-0.021246854827604935,5.0
0.6950015358793602,0.20576955498639782,-0.0362857852329133,-0.18090859911707594,1.0702881556438772,-0.08082178242062302,5.0
0.591608730429145,0.0853693889921678,0.015222280133678061,0.07099686831791019,1.3750652869663471,-0.03973562596391913,5.0
0.10316667563602086,-0.014091621558253366,0.37291716007673015,0.5748077903593558,-0.1810686012666655,0.023947918945163474,5.0
0.4739548139327852,0.09060417856900159,0.04097630968632297,0.08729972896629179,0.12560548440335917,0.039012840404097276,5.0
0.5773476193829995,0.059195438244472494,0.03525319200795742,-0.06205549924541847,0.02317002097353522,-0.08766947133542041,5.0
0.5880434526676085,0.16912602794856124,-0.013393314519451182,-0.02892387890769477,0.0313901506954329,-0.039050856237242325,5.0
0.5167381470712249,0.09583896814583542,0.020945397812043614,-0.0473303389270502,0.045301141531937324,-0.0993105483369555,5.0
0.5630867579712024,0.09583896814583542,-0.02483954987618224,-0.11306766773301034,0.33996118685689686,-0.08903901078877405,5.0
0.5630867579712024,0.09583896814583542,-0.02483954987618224,-0.042071348517444804,0.10853291069982776,-0.013714392793142618,5.0
0.37412728624410796,0.16912602794856124,-0.044870455489160015,0.09203281712780494,-0.1684222389496332,-0.08972378051545084,5.0
0.6165656747599018,0.1272477056068382,-0.1879484224935046,0.13410471474759442,-0.2910918763025355,0.16364084296358453,5.0
0.6843059522290962,0.0801345965518077,0.05528410701288757,-0.1646057480900895,0.009259031583074123,0.16295608158887845,5.0
0.6843059522290962,0.0801345965518077,0.05528410701288757,-0.007362034263971164,0.300757479098559,-0.0034428534179675617,5.0
