acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-0.9350785562775054,0.12511311142136974,3.236641633789247,0.05779838073357603,0.11302967393227414,-0.05271421942875441,0.0
-0.9583739853500762,0.13772325529220142,3.2074137658065336,0.02378723851753024,0.08155994586577714,-0.021383188990580896,0.0
-0.9311959621110543,0.13141818335678565,3.2307960601927044,0.032856876464855,0.07409255463973999,0.004020348120880615,0.0
-0.9117829912787984,0.12511311142136974,3.2424872073857895,0.07729810112769968,0.13063139065121285,-0.09590023006533101,0.0
-0.9544913911836251,0.1282656404910967,3.2600239281754178,0.10813486800533652,0.10769581840969437,-0.0874323839311758,0.0
-0.9661391736829787,0.1471808562973442,3.248332780982332,0.08183292027420622,0.09542796371891,-0.0654159860479789,0.0
-0.985552144515235,0.13772325529220142,3.2307960601927044,0.03557776779719919,-0.04858604105991296,0.07260989715992294,0.0
-0.9544913911836251,0.12196056855568088,3.248332780982332,0.0401125866844395,-0.1013911749527927,0.05144028440654322,0.0
-0.9195481796117005,0.1093504246848492,3.219104912999619,0.028775539163861472,-0.03525141201182535,-0.04509315584240802,0.0
-0.8846048321136396,0.10304535274943338,3.271715075368503,-0.011130865315411824,0.03835574540796642,-0.0561013547840065,0.0
-0.9389611504439568,0.1093504246848492,3.219104912999619,-0.053758163633269386,0.08476025917932499,0.024343178326451498,0.0
-1.0554387035852202,0.13141818335678565,3.306788516947759,-0.10409465920154874,0.04102267316925631,0.13103802980517565,0.0
-1.0399083269194154,0.12196056855568088,3.2424872073857895,-0.219732546054712,0.13223154080241223,0.10732806682636106,0.0
-0.9661391736829787,0.12511311142136974,3.236641633789247,-0.052397717059665554,-0.005915225137864212,0.08615844890896461,0.0
-0.9428437446104079,0.11880803948595393,3.224950486596162,-0.01702613380102849,-0.0016481435659892573,-0.004447497448460288,0.0
-1.00108252118104,0.12511311142136974,3.2775606489650455,0.055077488969121485,-0.05071958001615761,0.02688353113389471,0.0
-1.00108252118104,0.12511311142136974,3.2775606489650455,0.11403013649095317,-0.15632985430749163,0.01756890116092647,0.0
-1.0282605444200619,0.1471808562973442,3.271715075368503,0.09543737771372579,-0.16859771550385058,0.11410233753686519,0.0
-0.9040178029458958,0.1093504246848492,3.248332780982332,0.053263561587069505,-0.24807210424011822,0.09886021552818912,0.0
-0.8846048321136396,0.09989282367970648,3.2424872073857895,0.023333756326328958,-0.22033606853385262,-0.145013736610628,0.0
-0.9273133679446031,0.1093504246848492,3.289251796158131,-0.053758163633269386,-0.30461093374601655,-0.10267451110386855,0.0
-0.9273133679446031,0.1093504246848492,3.289251796158131,-0.014305240653820788,-0.2758081269352348,-0.17465119549816296,0.0
-0.9544913911836251,0.11250296755053811,3.248332780982332,-0.02790969532783407,-0.14352860105330018,-0.23816003892231882,0.0
-0.9661391736829787,0.10304535274943338,3.2424872073857895,-0.0038751557872038957,-0.1381947585418695,-0.20936936516460106,0.0
-0.9661391736829787,0.10304535274943338,3.2424872073857895,0.04283347810320576,-0.16433063108578677,-0.26610393787825276,0.0
-0.9622565795165277,0.11250296755053811,3.1723407335238467,0.014717600224517189,-0.13499444522832163,-0.2754185639782085,0.0
-0.9544913911836251,0.10304535274943338,3.1664951599273037,-0.0401537089592561,-0.05071958001615761,-0.3550163042128242,0.0
-0.9544913911836251,0.10304535274943338,3.1664951599273037,-0.10545510024413998,-0.06298744121251652,-0.4024362301704536,0.0
-0.9622565795165277,0.10304535274943338,3.248332780982332,-0.038793262385652255,-0.07792222366459078,-0.4778000550840166,0.0
-0.9389611504439568,0.09043520887860171,3.3652442529131856,0.04283347810320576,-0.06138728455574258,-0.49558253248214423,0.0
-0.9389611504439568,0.09043520887860171,3.3652442529131856,0.11947191725435595,0.0004853972199482201,-0.5717931735096247,0.0
-0.9467262028507225,0.10619789561512229,3.347707532123558,0.10496049819794012,0.04688991099130679,-0.6056645373901789,0.0
-0.9195481796117005,0.11565549662026503,3.289251796158131,0.1054139803891414,0.12476414307080055,-0.6725605316616369,0.0
-0.9195481796117005,0.1282656404910967,3.236641633789247,0.09135603799291425,0.170101895496005,-0.6861090524265784,0.0
-0.9195481796117005,0.13141818335678565,3.160649586330761,0.02424072070873152,0.3242502225149423,-0.7614728773401416,0.0
-0.9195481796117005,0.11565549662026503,3.148958439137676,-0.0664556539248801,0.19623776803992218,-0.6632458849056144,0.0
-1.047673515252318,0.1282656404910967,3.1840318807169323,-0.25601107710271387,0.19570437598208965,-0.4828807865189866,0.0
-1.0243779502536103,0.09043520887860171,3.1781863071203893,-0.27641777017575886,0.23250795957116646,-0.420218707568581,0.0
-1.0088475735878055,0.0872826798088748,3.1781863071203893,-0.10500161252192615,0.07782625350554584,-0.3795730626494893,0.0
-1.0204953560871592,0.03368956145985927,3.2600239281754178,0.11629754191594699,0.15783403429964607,-0.4515497470437838,0.0
-1.0632038919181228,0.027384489524443414,3.2775606489650455,0.22830757123949988,0.16156772665987734,-0.3338466862954277,0.0
-1.0787341326577913,0.01792687817232919,3.26586950177196,0.21062178237568782,0.21330609270102838,-0.19074009230862288,0.0
-1.0360257327529645,0.024231953556735512,3.2775606489650455,0.09226300237531682,0.30504834263365505,-0.22037756152419116,0.0
-1.0127301677542568,0.0210794175890276,3.2950973697546733,0.05598445335152406,0.5317370397039316,-0.3050560125377102,0.0
-0.8807222379471885,0.03999463339527507,3.201568192209991,0.11720450629834958,0.9675127431478445,-0.12045697817396282,0.0
-0.8729571855404223,-0.004140873601626218,3.154804012734219,0.13851815269177203,1.252873889999946,-0.5836481446709988,0.0
-1.2301550332971158,-0.07349667178918132,2.7397691059728273,-0.5807041047623283,-1.1964310046307947,1.6323870424957518,0.0
-0.9816695503487838,-0.06088652619385442,3.2600239281754178,-0.1893492558372639,-1.5591329199432373,1.7856550580403632,0.0
-0.9816695503487838,-0.06088652619385442,3.2600239281754178,-0.007503010551307862,-0.5926389498092369,1.8754142611449187,0.0
-0.678827884996271,0.01162180623691337,3.4821553155474696,0.185680278452655,0.1412990886852233,1.210688316375658,0.0
-0.678827884996271,0.01162180623691337,3.306788516947759,0.36707302218886567,0.5589397093746631,0.7458036209311217,0.0
-0.678827884996271,0.01162180623691337,3.306788516947759,0.32444572940202077,0.678951374060239,1.072662495135957,0.0
-0.9971999270145886,0.01477434220462128,2.950209346151794,0.012450192034017073,0.43519431329540864,2.165861364439581,0.0
-1.2068594682984086,0.01162180623691337,2.4708733344767184,-0.3467074489708192,-0.1344610531704891,3.1701477641283016,0.0
-1.0243779502536103,-0.14285246652774594,2.5702476763213746,-0.7729804653354703,-0.9292050055889116,3.9678189639508274,0.0
-0.8535442147081664,-0.19644558487676148,2.809915784483055,-1.1244288814348218,-1.5730009312907955,4.688432458759153,0.0
-0.7991880323039857,-0.19959811394648844,2.8742168893967395,-1.1434751224032504,-1.7052804962061776,5.060170934516265,0.0
-0.7331840674004517,-0.21536080068300897,2.9151359045725385,-1.0845224928572097,-1.3596468144767972,5.011904151132589,0.0
-0.6594149141640148,-0.2847165919725831,3.201568192209991,-0.4106484323991873,-0.45342537922007586,4.219314013242099,0.0
-0.6516497258311122,-0.36668254092895075,3.400317285195873,0.23510980963853187,-0.2091349914531587,3.8636644652795464,0.0
-0.6865930733291735,-0.42973326028310915,3.1723407335238467,0.3711543563786645,-1.0278812481841684,4.386977159104901,0.0
-0.7681272789723759,-0.4265807174174203,2.7982246372899695,0.3317014444612413,-1.2711049038800168,4.735005775163534,0.0
-0.7681272789723759,-0.4265807174174203,2.7982246372899695,-0.44511301255833374,-0.5350333361876737,4.594439422957815,0.0
-0.6244715666659538,-0.5905126153301558,3.236641633789247,0.41967691212011365,-1.198031167793143,4.718916847368972,0.0
-0.5235243901904952,-0.5148517521051659,3.306788516947759,1.0092033845729242,-1.506327743764123,4.864563600512596,0.0
-0.4497552369540583,-0.5905126153301558,3.3243252377373866,1.6681125603763673,-1.342045123780157,4.276048462019352,0.0
-0.5778805725946756,-0.618885445937508,3.096348276768792,2.0068634529980325,-1.4764582048822725,4.1574985025328095,0.0
-0.5778805725946756,-0.618885445937508,3.096348276768792,1.7393091703677543,-1.371381309637622,4.0736669296014085,0.0
-0.6632975083304662,-0.5306144112497625,2.8800624629932825,1.4173370690414235,-1.6172719386337822,3.9542702366252156,0.0
-0.6477671316646612,-0.47702129290074696,3.0320471718551074,1.2722228563532145,-1.545798261620064,3.7180173816388535,0.0
-0.5196417960240438,-0.3855977429392363,3.055429261592993,1.4318484991598643,-1.2439022342092854,2.8788539273439864,0.0
-0.37598608371762166,-0.4108180306808997,3.1314217183480477,1.669926555513324,-0.7035830405897036,2.1556999015696414,0.0
-0.41481202538213374,-0.3919028286706142,2.9034447573794524,1.4341159488329591,-0.832128874111407,2.5096558173043593,0.0
-0.46528561361986337,-0.3792926847997825,2.693004517200486,1.5597303775203992,-1.2145660483518204,2.6366736074330053,0.0
-0.25174334224345546,-0.34461479605297635,2.8975991837829107,1.7356813570862455,-1.4807253413449328,2.7425215730835864,0.0
-0.1935045656728236,-0.4108180306808997,2.4182631721078347,1.6395431546756238,-1.3383114444310746,3.2124870825873604,0.0
-0.17409173076670414,-0.3572249399238081,2.090911664646299,1.4173370690414235,-1.5212625652496445,5.9670773644450446,0.0
-0.2478607480770043,-0.5810549867330891,1.8220158931501897,1.0726908249689526,-2.3394755470231643,5.808728286968393,0.0
-0.4381074544547046,-0.3824452276654713,1.7401780674468768,0.1344368185019731,-5.5968587791613675,5.724050311044411,0.0
0.15204549958451602,-0.5999701887433747,1.138085317216832,-0.28412696189516806,-8.378995946133509,5.850220871937802,0.0
0.33840974772190197,-0.46441114902991526,1.2199231429201445,-0.38343947880306006,-9.719926222651583,7.3363280414766034,0.0
0.24911008189352382,-0.21851332975273588,1.7810970826226755,-0.3811720733780662,-10.868837752401385,7.633549343185538,0.0
0.22969738291354083,-0.3509198541924304,2.394880877721664,-0.8355609081630205,-11.332883195876972,5.058477467536966,0.0
0.36170531272060896,-0.795427460129151,2.587784397111003,-0.98793083591045,-9.1140005475541,3.871285397183466,0.0
0.5325389123399179,-1.0602404538246921,1.9856917492051,-0.1408266890337896,-5.947292950377794,5.593645421708628,0.0
0.5364215065063683,-0.9372915579820643,1.4128265599853413,0.4949549226734509,-4.092179131594521,7.339714975435206,0.0
0.23357997707999162,-0.6945463091624979,0.36647118849740534,-0.7072255752663474,-5.427775877868743,6.8121682836645325,0.0
-0.30998211881408727,-0.7008513948938759,0.48922797821444547,-2.125716940133842,-6.561752690222213,3.773905096926458,0.0
-0.36433843714440445,-0.9751220171864834,1.1790042300684886,-2.0513459713970845,-4.3188679067316915,1.3393995734836044,0.0
0.24134516541289416,-1.35657893136097,0.48338240461790283,-1.1974394865631652,-3.3038358968812376,0.595922745905779,0.0
0.5868952306702329,-1.359731474226659,-0.5629730308226223,-1.3207865540737125,-4.7674448634297955,2.972846963145328,0.0
0.18698884708257668,-1.321900959838392,-0.5512819092105726,-1.6055732595278656,-4.790913645573059,4.27181446407403,0.0
-0.36433843714440445,-1.2903756415491987,-0.6506564429129955,-2.139774915716145,-3.2595648895382503,4.00931121842317,0.0
-0.08090960669801134,-1.1138335721737076,-0.5922008348527467,-2.1728790437706764,-1.7596858355476408,-1.437206935844725,0.0
0.0860416706071184,-1.1957995763139233,-1.024772360079624,-0.5394372640800996,-1.0529504016681661,-3.524531072464196,0.0
0.19863662958193065,-1.50790065781095,-1.6210195878751972,1.0699699207597198,-1.9799737498570318,-1.3635367431589966,0.0
0.07827648227421585,-1.5236632617716985,-1.5859462486200835,1.228688654494093,-3.182224121077909,0.307169212870751,0.0
-0.3915164603834264,-1.353426388495281,-1.4281160684858585,-0.20250023385108848,-2.4040150101847173,1.8660995317646292,0.0
-0.3915164603834264,-1.1894944905825455,-1.667784074323396,-0.9988144527473813,-1.8327595716345142,0.9558061678772513,0.0
-0.08479220086446244,-1.3061383558776434,-1.241058122693062,-0.19841887753723916,-1.5639334094302828,-1.4228116402779998,0.0
-0.10420517169671864,-1.6024767230462253,-1.246903696289605,2.6966095726715142,0.34398545542061476,-3.0122262445013632,0.0
-0.14691357160154572,-1.763256078093272,-1.3988883028272872,1.9542597179351373,-0.9612080606574956,-2.0053994790951597,0.0
-0.14691357160154572,-1.763256078093272,-1.3988883028272872,0.6477783049570187,-0.8571979755508082,-1.0849445697135744,0.0
-0.13914838326864318,-1.4322397394021118,-1.2235214530655052,0.7325794359945702,0.6896190590831001,-2.3373390021106975,0.0
0.22969738291354083,-1.3439687598982144,-1.8139231072645359,0.20744740150626617,-0.24380501982205444,-3.204446314049367,0.0
0.22969738291354083,-1.3439687598982144,-1.8139231072645359,0.4151421012701261,0.6533488675518561,-2.804763980648451,0.0
-0.01878810003479163,-1.3124434416090212,-1.6619385007268537,0.7557069890287476,0.6768178058289087,-2.3398793678281824,0.0
-0.09643998336381611,-0.7922749172634624,-1.7437764287543087,-0.32992863555143465,-0.5467678313484984,-5.634718170043968,0.0
-0.09643998336381611,-0.7922749172634624,-1.7437764287543087,0.24417943133850706,0.42879371269061123,-7.8964794856919776,0.0
-0.09643998336381611,-0.7922749172634624,-1.7437764287543087,0.47046691753465725,1.6795820195387496,-7.569620528862876,0.0
0.8742066552830783,-1.1138335721737076,-1.802231960071451,0.35573597293984627,1.7307869284663229,-6.138555002116162,0.0
0.6917250013121425,-0.9246814417031568,-1.4222704948893157,0.6922195486327192,1.7526557556256237,-5.110558412231892,0.0
0.4044135766992993,-0.7828172886663957,-1.3813515820376594,0.48996661303922434,1.4598272500753575,-5.895527948715527,0.0
0.0006245989451913816,-0.49278397963726756,-1.1884480626483205,-0.5879598198215488,1.5889064886660424,-8.11325647892518,0.0
-0.01878810003479163,-0.2216658726184248,-0.9546256304073252,-1.6169101539085322,2.4199205675599633,-9.238633369066456,0.0
-0.01878810003479163,-0.2216658726184248,-0.9546256304073252,-2.17423940737909,2.727683998684943,-10.253080901128046,0.0
0.08215907644066697,-0.3351571674559098,-1.3112049035274318,0.5262451883353269,0.7264226556833261,-9.347868599172706,0.0
-0.32939508964634345,-0.23427601648925647,-0.9663167776004102,-0.14264061779859474,1.4971642517445651,-6.707594278856244,0.0
0.7460813196424613,-0.4549535480247724,-0.3817606334450368,-0.45463613304254813,1.1643318753139726,-8.760199863672044,0.0
1.2508174738720266,-0.2626488470966087,-1.241058122693062,-0.1621403464892374,0.9445772099397733,-4.138449868132294,0.0
1.510950739319713,-0.09556442356313674,-1.270285888351633,0.08908863256792043,0.2490428921744401,-0.5955031158323727,0.0
0.5441866948392706,0.2669772506621688,-1.1183013329760219,-0.3607654245531219,2.39485151816516,0.5823742251408375,0.0
0.5441866948392706,0.2669772506621688,-1.1183013329760219,0.14758779651579768,-0.012315847089078232,6.242282273434796,0.0
0.5441866948392706,0.2669772506621688,-1.1183013329760219,0.14758779651579768,-0.012315847089078232,6.242282273434796,0.0
0.5441866948392706,0.2669772506621688,-1.1183013329760219,0.14758779651579768,-0.012315847089078232,6.242282273434796,0.0
0.5441866948392706,0.2669772506621688,-1.1183013329760219,0.14758779651579768,-0.012315847089078232,6.242282273434796,0.0
0.5441866948392706,0.2669772506621688,-1.1183013329760219,0.05598445335152406,0.09702812037568392,6.730029847215362,0.0
0.4354743300309104,0.09674028081401756,-0.6097375300613392,0.1317159253547654,-0.11099210838786175,6.501398585127059,0.0
0.08992426477356952,0.0652149211369384,-0.6097375300613392,-0.014305240653820788,-0.7025162824963367,3.204866150683441,0.0
0.35005753022125563,-0.17122529713509818,-0.4402162475008408,-0.04514200753145762,-0.8022593352295567,3.469062863313603,0.0
0.28793602355803594,-0.14285246652774594,-0.5337452267924979,-0.0610138786924899,-1.0902872992481807,3.1904706898681794,0.0
-0.014905505868340515,-0.18068289814024094,-0.7500309894059364,-0.09049019346551028,-2.414682695207577,0.7940703216905346,0.0
-0.014905505868340515,-0.18068289814024094,-0.7500309894059364,0.11130924334374548,-2.047713747521668,-1.7835419196755227,0.0
-0.15856135410089936,-0.19329304201107259,-0.7208031725852941,0.0006596633593026295,-1.5223293753876077,-4.157078996395805,0.0
-0.15467875993444793,-0.10502203491525096,-1.1066102369450075,-0.06146735535267859,-0.7105170462634827,-5.0301137732590915,0.0
0.6179559840018436,-0.1523100744308697,-1.0773824201243651,-0.10545510024413998,-0.3275464929763859,-5.080921087608791,0.0
0.6179559840018436,-0.1523100744308697,-1.0773824201243651,0.014717600224517189,0.15943418445084542,-2.330564638447893,0.0
0.9013845425959645,-0.045123845061943404,-0.9253978135866828,-0.17710523114381674,0.7381570987995543,-0.3956619491319159,0.0
0.905267136762415,0.030537025492151346,-1.182602540213849,-0.07507181002669187,0.39412368432171546,-0.125537688952866,0.0
0.683959812979241,-0.10186949894754305,-1.2878226091412612,-0.4387642950675914,0.447462213525215,0.3241049154670949,0.0
0.7189031604773023,0.1913163736412171,-0.22977603929816845,-0.01475872284502208,0.865636174227891,3.988141889690705,0.0
0.7732592069553474,0.21968919045260732,-1.0656912729312802,0.3353293019908514,0.6496151882027738,5.785018427269914,0.0
0.9906842084243432,-0.3477673113267413,-1.6444018822613675,0.029229021355062754,0.6800181321536058,5.133841375074797,0.0
0.5286563181734643,-0.332004624590221,-0.9780078736314244,0.20790088922848005,0.3514528661633755,5.033920543851765,0.0
0.5403041006728201,-0.5148517521051659,-1.054000176900266,0.21288918780068164,0.14983325752135096,7.233866679287556,0.0
0.5208911298405626,-0.4864789214978136,-0.668193138121588,0.22649364247469492,-0.3238128136273038,7.638629744123438,0.0
0.27240564689223085,-0.5684448704541814,-0.7091120509732443,-0.39885786224187847,-0.0885899282041758,4.415768080735422,0.0
-0.4342248602882535,-0.5085466663737882,-0.5629730308226223,0.18023849215823962,-0.6726467436144864,0.55951101630774,0.0
-0.9777869561823324,-0.5779024438674001,-0.7324942941973439,0.36934042761385955,-0.4667600375432491,-2.4203238415524484,0.0
-0.9777869561823324,-0.47702129290074696,-1.469034981337515,0.9788200722314258,-0.3670170108323272,-4.3569199978477275,0.0
-0.2944518780744189,-0.3099368797142463,-0.8026410494506783,-0.22199995147970591,-0.24060471951965565,-8.623021106419063,0.0
1.1149269498985073,-0.4896314367715785,-0.4928263011503237,-0.05693253344066577,-1.5441980984577157,-3.4991274152893483,0.0
2.400062628618859,-0.11132710685066681,-0.861096657510927,-0.07824619089611344,-0.8870676185218515,-0.3118302935762476,0.0
0.7926721777876011,-0.24688616036008812,-1.054000176900266,-0.04514200753145762,-0.5915721917158702,-0.2754185639782085,0.0
0.2685230527257794,-0.24688616036008812,-1.2176758794689628,0.20472650835905856,-1.3857827780987584,-1.5667650916908558,0.0
0.5597170715050738,-0.3162419654456243,-1.0656912729312802,-0.3566840682392727,-1.0193470793480406,0.0522870695363604,0.0
0.24911008189352382,-0.12078471475379053,-1.486571702127143,-0.2809525810257466,-0.779323749976889,1.4791190269511405,0.0
-0.34492546631214827,-0.21851332975273588,-1.4924172757236853,-0.009316939316112985,-1.8252922129363502,3.816244415385516,0.0
-0.7875402498046321,-0.1523100744308697,-1.469034981337515,0.25778388601252045,1.5158327525791688,6.44212327488672,0.0
-0.19738715983927502,-0.287869134838272,-0.7441854158093937,0.26730700649673467,1.0389864201615626,5.703727385304529,0.0
1.0295098782365821,-0.6378006479477936,-0.9721623000348819,0.021066346753075692,-0.3238128136273038,3.3784567614708636,0.0
0.8703240611166272,-0.7040038825757168,-0.9546256304073252,0.3561894717240852,-0.27687491105089995,2.2971129872650122,0.0
0.4548873008631647,-0.6441057336791713,-1.9308343745471053,0.6804290227235109,1.9862785364365743,2.540986939403829,0.0
0.15592809375096744,-0.7386817989144467,-1.1884480626483205,0.8164736137117445,2.4407225845813025,2.7391344738764514,0.0
0.5713648540044296,-0.691393766296809,-1.2995137563343464,0.8695309803031812,3.5421631970201894,2.1827970257237914,0.0
0.8858541659301582,-0.9026136968271823,-1.5859462486200835,0.41559560005436497,1.0661889857431013,0.44434832127686896,0.0
0.8664414669501768,-0.8301053764678813,-1.0306179336761663,0.04464740548525774,0.6048108278354019,0.004020348120880615,0.0
0.7266683488102064,-0.8647832376227632,-0.9020155703625833,0.1602852868074084,0.8453675622755351,-0.4574772532805376,0.0
0.46265248919606633,-0.8458680356124777,-0.9253978135866828,0.1575643936602007,1.1061929607126206,-0.33977419253218155,0.0
0.33452715355545054,-0.72291913976985,-0.6565020165095382,0.1394251170741746,0.5669404731418091,-0.4075169616054233,0.0
0.0860416706071184,-0.7985800029948401,-0.3233050217874549,-0.13855927254677067,-0.03738495096807,-0.4456222408070302,0.0
0.1442803112516138,-0.7512919703772024,-0.45190736911289064,-0.18617487496784224,-0.12539350528767804,-0.3846537527723259,0.0
0.31123158855674293,-0.7008513948938759,-0.6506564429129955,0.05190311639621881,0.015420182924809771,-0.24747466502227455,0.0
0.4393569241973615,-0.7355292560487577,-0.527899665986473,-0.015212205036223362,-0.6070403662257772,-0.24578109476264015,0.0
0.48983064836122847,-0.8490205784781668,-0.580509713240697,0.01607804679812103,-0.8577313806197898,-0.5904224257095362,0.0
0.3927657941999456,-0.7828172886663957,-0.6623475645250453,0.04419392398543303,-0.787324513744035,-1.2593822444877156,0.0
0.35782271855415787,-0.7040038825757168,-0.8552510839143845,0.009275819461114387,-0.5094308296792909,-0.9536930295124105,0.0
0.18698884708257668,-0.6535633070923902,-1.0773824201243651,0.05553097116032277,0.6256128448567394,-0.1348523253808551,0.0
0.3811180117005923,-0.6850886805654312,-0.9780078736314244,0.2682139819411624,1.2726090968833204,0.0743034674195573,0.0
0.41606135919865295,-0.6787835948340535,-0.7441854158093937,0.2400980971487081,1.1216610311333346,0.0006332098608691494,0.0
0.41217876503220247,-0.6945463091624979,-0.5162085443744233,0.08863515037671915,0.6314800924371516,-0.05779492504364085,0.0
0.315114182723194,-0.6945463091624979,-0.3349961433995046,0.05915882592442673,-0.0421854176856045,-0.0671095563076133,0.0
0.47430027169542155,-0.6441057336791713,-0.5980464084492894,1.3951164693276237,0.24157550745397757,0.2851528201515706,0.0
0.4548873008631647,-0.6850886805654312,-0.6565020165095382,0.33487582533066274,0.059691151234349156,0.33765345688810317,0.0
0.4510047066967136,-0.7481394275115135,-0.5863552740467219,0.22331926160527327,0.2197067063169751,0.022649608066817106,0.0
0.4082961708657513,-0.7071564254414057,-0.5395907875985227,-0.12314088910795228,0.06769193451821881,-0.1932804580261078,0.0
0.4082961708657513,-0.6819361376997423,-0.527899665986473,-0.42470636373338944,-0.202734364826063,-0.0637224157883445,0.0
0.47430027169542155,-0.7103089683070944,-0.4402162475008408,-0.1553381080902054,-0.34568158874200805,-0.12045697817396282,0.0
0.36170531272060896,-0.6031227316090635,-0.6155830780768463,0.004287518123406591,-0.23527085098592684,-0.145013736610628,0.0
0.36170531272060896,-0.6031227316090635,-0.6155830780768463,-0.243767074533317,0.007952790072378993,-0.08319846344610654,0.0
0.5247737240070137,-0.7103089683070944,-0.6798842597336378,-0.2959174878043763,0.04635652543904882,-0.17719155088761454,0.0
0.7654940186224453,-0.808037576408059,-0.5571274700165975,-0.2410461924481345,-0.6353097419452789,-2.015560776716565,0.0
0.3655879068870604,-0.7134615111727834,-0.5512819092105726,-0.33945173391159866,-0.7419868003522778,-2.2272570385147965,0.0
0.03168535227680092,-0.5715974133198701,-0.6565020165095382,-0.15216372722078392,-0.42728951968730766,-2.192538817208191,0.0
-0.5584677376885562,-0.19644558487676148,-0.7324942941973439,-0.06237431973508113,0.19837131024895416,-1.2272043888985957,0.0
-0.2362131015037871,-0.42027565927796656,-0.7324942941973439,0.16209921557221352,1.4998312250448769,-4.088489617769312,0.0
0.3189967768896451,-0.6724785642865235,-0.7324942941973439,0.13670422392696693,1.0128504565396017,-3.082509420604224,0.0
0.14039771708516238,-0.5715974133198701,-0.2706949713356015,-0.19070968581782996,-0.2576730311696127,-4.527124005173618,0.0
0.633486088815377,-0.5779024438674001,-0.26484940413431773,-0.0923041222303154,-0.8806669658724575,-3.222228708823225,0.0
