acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-0.301345328731761,-1.133072050156767,1.0903624079679821,-1.5071337206577542,-6.031795482731547,8.026392078754162,0.0
-0.15504513718749352,-1.7330326338489273,1.37826312640129,-4.050421715079297,-7.593494880609133,5.144888650118648,0.0
-0.15504513718749352,-1.7330326338489273,1.37826312640129,-4.505156630478959,-4.646940493617625,4.005090206755187,0.0
-0.36598963819502706,-1.6861607747835068,1.3864887336813672,-4.156273287209497,-1.5184529644963327,3.8841755529210165,0.0
-0.05297510591702472,-1.3768060783053937,0.5844797848866949,-5.01210518296012,-2.4516558049189534,1.4854421486219456,0.0
-0.21628710830465028,-1.611165701821987,0.5310124736376886,-5.4345625570444005,-7.3237756257682785,-3.089755198194281,0.0
-0.43743862435051184,-1.7939660998623976,1.102701034870224,-3.925108319138754,-7.354310012199726,-3.9494941873783436,0.0
-0.43743862435051184,-1.7939660998623976,1.102701034870224,-1.8441502608586984,-2.656489736872326,-2.5732007583815526,0.0
-0.012147283989335258,-2.126756807920594,1.102701034870224,-0.9783501319625308,-1.0814316690706507,-1.3489397581840106,0.0
0.06270415962507031,-1.812714909126464,0.3500463057083508,-0.4457691718432566,-4.0120827711756695,0.30030064500738346,0.0
0.1647740717827273,-1.3674316736733607,0.012791259651180359,0.40768951150364996,-4.064881607480596,-1.5738765544855338,0.0
0.4471674398329343,-1.8455253253385804,0.16908020977305507,0.8529309751853732,-1.644406811967368,-2.4834037060103618,0.0
0.19879745524382111,-2.5439169935723434,0.2636761333747836,1.7538566855438646,1.452274271520619,0.30030064500738346,0.0
-0.14483812214916553,-2.5814144480057304,-0.09003041521870936,0.5633816472584973,-1.545170428484178,0.9982271740101768,0.0
0.19879745524382111,-2.037700128011024,-0.12704622393139303,0.07162236047433972,-0.661585841872987,-2.101099985372481,0.0
0.21240657040263525,-1.7095966222688446,-0.3409153024411956,-0.9797741520360025,-0.5025533033572805,-5.036837047130384,0.0
0.22261358544096352,-1.573668083293854,-0.4026083064632039,-2.2405006311397444,-0.1564985789964915,-6.196195423131318,0.0
0.3757185727902616,-1.489298605700301,-0.5218814388731399,-2.3662884842985474,0.8447701047372731,-6.374899809109819,0.0
0.43355808644849786,-1.4611755558989468,-0.6411545982808418,-1.659028577619792,-0.04899260809815697,-7.203520849826705,0.0
0.5594443670289201,-1.4846114033842843,-0.6329288470126803,-1.672793950611282,-0.00573576755305835,-6.266432542865036,0.0
0.6887329859554532,-1.5221090219124171,-0.6781704069935252,-1.747317266387588,0.9510038069480542,-4.905253402221993,0.0
0.450569778179043,-1.489298605700301,-0.8344593211183792,-1.0433800423365196,0.24235495063430554,-1.691234935795663,0.0
0.450569778179043,-1.489298605700301,-0.8344593211183792,-0.321405315600114,-0.34542919502845654,-1.3347144945857494,0.0
0.2804533373248226,-1.1893183138542207,-0.7234119309773491,-0.02568522147771357,-0.17112957191923814,-1.4742998827998053,0.0
0.2804533373248226,-1.1893183138542207,-0.7234119309773491,0.11244406854617191,0.8339558635660809,-2.578535080416564,0.0
0.2804533373248226,-1.1893183138542207,-0.7234119309773491,1.1443790582977056,-0.9192184859916134,-1.9775180837697564,0.0
0.3723162344441529,-0.9455843677529675,-0.8961523476385257,2.5109572021628885,2.1367502477740046,-3.458722679989384,0.0
-0.04957276757091521,-0.4909266866441443,-0.4396241061766323,1.9446746343391408,2.664102022593815,-6.205974695441656,0.0
-0.04957276757091521,-0.4909266866441443,-0.4396241061766323,-0.7813616456551079,0.8434978593259079,-3.3253609855700232,0.0
0.5866630737977946,-1.2830621960798076,-0.4067211730980293,0.018459189484889428,0.011439743347971626,-3.240009403980457,0.0
0.5696513820672494,-0.8940252243241578,-0.3614796401149501,-0.18375070568841387,-0.3556072824590486,-3.9886133586448853,0.0
0.5696513820672494,-0.8940252243241578,-0.3614796401149501,-0.03138127427170055,-0.6444103115751336,-4.45004531408184,0.0
0.32808583594473056,-0.38312123849419455,-0.4848656481589667,0.18886612792902904,-0.16731280465022494,-3.639205809487252,0.0
0.32808583594473056,-0.38312123849419455,-0.4848656481589667,0.33316614941172357,0.46309207436941197,-3.0301870695347817,0.0
0.31107438243980634,-0.13001284673722133,-0.575348714125125,0.07304636896890626,1.6303907394861445,-3.3760385196704727,0.0
0.31107438243980634,-0.13001284673722133,-0.575348714125125,-0.006223707403083938,2.0419668784051814,-1.813038614385318,0.0
0.6921353243015624,0.005915723005533688,-0.6576060648201433,-0.28817835037638373,1.427465206684739,-1.6743424244288467,0.0
0.6921353243015624,0.005915723005533688,-0.6576060648201433,-0.3038425017111413,1.2455320645549528,-0.9639687897775753,0.0
0.4573744548712631,0.029351683306008694,-0.2874480322512915,-0.326152041459083,0.8517675476045345,-0.5950012646069458,0.0
0.4437651014868251,0.015290107125723687,-0.217529294397179,-0.3527336182696292,0.031159775258038595,-0.6047811441746314,0.0
0.5356282368317763,-0.012833045234846288,-0.10648188175801089,-0.08929114940967249,-0.42430934158062744,-0.2722658244429024,0.0
0.4675814699095909,-0.008145853174751317,-0.16406202364482145,0.1869674422170035,-0.5375404556237523,0.06647303116950158,0.0
0.4811908232940262,-0.022207429355036324,-0.41494690636768006,0.3046858637313414,1.4999840020404134,-0.22692282925508872,0.0
0.2600393072481663,-0.017520237294941305,-0.24220649645594508,0.1418736855036615,1.6876423416260957,-1.2191343362886902,0.0
0.7295610461087642,0.03872607255415949,-0.18873922345377372,0.0687743319063015,0.0012616636761089727,-0.08467029086740856,0.0
0.5764560587594674,-0.012833045234846288,-0.09003041521870936,0.039344720738264435,-0.2779994123531607,-0.1958050976655361,0.0
0.38252324948247957,-0.022207429355036324,-0.2668836973898042,-0.11112602351906024,1.898201471035363,-0.4020712680259853,0.0
0.34509752767527785,0.1652802684326461,-1.0935699461101436,-0.6356376040989418,6.405182576004248,0.2514013339200045,0.0
0.2940626907092601,0.0855979957190899,0.2636761333747836,-0.34086683835892256,3.29132614842791,0.16338256962517006,0.0
0.3348905126369493,0.04341326461425448,0.7448815746456292,0.0065924153636354,0.4223797556819614,0.13315391158856824,0.0
0.2770509989787131,0.048100456674349513,0.39940074132327635,0.10864670870102605,-0.8454274452245738,0.23806516014051599,0.0
0.450569778179043,0.0340388804940645,-0.2504322297255958,-0.06793095107038055,0.6157632616886222,0.3767613934725119,0.0
0.17157874847494634,0.0340388804940645,0.07037137454022513,-0.1106513520910539,-0.08906880407992498,1.0755770122940778,0.0
0.14095770335996202,0.21683938622165191,-0.11882049066174229,-0.18564939140043935,0.9745406263725688,1.9175342918537397,0.0
0.12054367328330629,0.0902851877791849,0.02924272619048177,-0.34656289549499897,1.291333395922782,2.4572047633258784,0.0
0.6479051640277621,-0.21438232433077456,0.03335560182456261,-0.27061551332960077,1.6049454588398293,1.6508107295129186,0.0
0.5458350136444836,-0.303438963216658,0.12795152542629104,-0.051317461583540475,2.4471816040578864,0.751952482311262,0.0
0.5186165451012311,-0.2518798608115345,0.37061068387875395,0.10389999442096237,1.994257023745717,0.4318842248524866,0.0
0.31787882090640257,-0.18157196965418793,0.4405294256700407,0.07352104618636518,0.7760680456156942,0.4283279523284461,0.0
0.2872580140170411,-0.1253256649330479,0.39940074132327635,0.11766544846478931,0.5489696327539265,0.5056777472368225,0.0
0.24642995386372907,-0.1909463537743779,0.4610937318464019,0.08633715737417937,0.2716169364797988,0.4932306632761062,0.0
0.5458350136444836,-0.18157196965418793,0.4528679805782408,0.08064111181700814,-0.3307982176231688,0.23006344936649414,0.0
0.47778848494791754,-0.20032073789456795,0.33359487516607056,0.16608189938472337,-0.5559882313329709,0.21939451251167952,0.0
0.4471674398329343,-0.13001284673722133,0.34182062643423167,0.12905756273694222,-0.781178276077691,0.25851396571913504,0.0
0.2532346305559478,-0.21906950613494786,0.5556896554481303,0.09250788014880956,-2.106873263899695,0.14382284844338286,0.0
0.32468349759862103,-0.11595128081285791,0.18553167631235673,0.23823191012607065,-2.7309169313799644,0.42921702045945626,0.0
0.14095770335996202,-0.09720251257247793,-0.18462635681894832,0.11576677433166899,-1.8708691021234534,0.8097425614597916,0.0
-0.059779782609243215,-0.0550177737757013,-0.20519069449270286,0.056432886357041114,-0.505733947920611,2.4972133063521067,0.0
-0.015549622335444775,-0.1675103832179813,0.06214565926908496,0.05880623770762036,0.5050766695031453,4.206021946641813,0.0
0.07631351300950757,-0.24719265849551794,0.2348860759302612,-0.028058577170382265,0.32568798716117203,3.3222779010428525,0.0
0.5356282368317763,-0.22375670845096468,0.07859712580838657,0.05785689485160763,0.3015150450309747,2.5292201060726693,0.0
0.8214239432280934,-0.5471729913652843,0.18141880067827612,-0.03755199921737547,-0.3009001090719929,1.4134268058751547,0.0
0.43355808644849786,-0.6456039938595146,0.16085445850489397,-0.004325021691058477,-0.8346132040533816,0.5341282744333447,0.0
0.4131442945974639,-0.46749071608774767,0.041581317095702786,0.021307218052927627,-0.8263435157747551,0.23273068629116808,0.0
0.38252324948247957,-0.5471729913652843,0.0498070683638639,0.05026215200350574,-0.5884308927767126,0.4301060885904664,0.0
0.4165466329435753,-0.5284242231249046,-0.024224549061503304,-0.05416548834237475,-0.27736328964747814,-0.3825115522661386,0.0
0.3927302645208068,-0.5706089208979945,-0.01599881579185256,-0.02093851009237619,-0.2710020005208168,-0.6954671779257834,0.0
0.3927302645208068,-0.5706089208979945,-0.01599881579185256,-0.5051030482389793,-0.05853455730560762,-0.7603698888734434,0.0
0.43696042479460656,-0.5143626161768546,-0.003660206888121216,-0.43485172320965754,-0.13105339145492895,-0.7461446252751823,0.0
0.6376981489894349,-0.5237370208088877,-0.048901748870455584,-0.36839776960438675,0.45291398693881996,-1.0768817870571288,0.0
0.6376981489894349,-0.5237370208088877,-0.048901748870455584,-0.391181974990882,1.0031664895123797,-0.06599964323857208,0.0
0.6785259709171239,-0.48155228201211125,-0.05712748214010629,-0.39925138347753764,0.42428815483392684,-0.09533923856610435,0.0
0.5118118684090133,-0.44405474553135105,0.09093571671360731,-0.37599251245248855,-0.055990043206689,0.09936893223046055,0.0
0.5118118684090133,-0.44405474553135105,0.09093571671360731,-0.25020465929368463,-0.1774908765633582,0.08158736357651537,0.0
0.43355808644849786,-0.5237370208088877,0.016904117286750384,-0.1377076061190591,-0.12850886959728094,-0.025102042925215024,0.0
0.42335130963579326,-0.5143626161768546,0.00045265074744897524,-0.0579628568716994,-0.005099637088646355,-0.02954743237773103,0.0
0.40633961790524536,-0.48155228201211125,0.05391990800092356,0.10389999442096237,-0.0133693292466377,-0.02688020087499768,0.0
0.3893279261746975,-0.43936754321533456,0.08271000144246712,0.30800856951683864,-0.17876313749218217,-0.0393272956795949,0.0
0.4437651014868251,-0.45811631145571463,0.10738718325290889,0.5614829383886616,-0.3225285293445422,-0.15757471258909064,0.0
0.5866630737977946,-0.5049882525685079,0.15674158287081344,0.696289554469039,-0.9223991305549442,-0.35761734096918174,0.0
0.4471674398329343,-0.4628035137717312,0.09504859234768791,0.6023046464604936,-1.5127278911801068,-0.19669416579654625,0.0
0.3382928509830583,-0.4112444113666077,-0.09003041521870936,0.4186069369794388,-1.510183276217706,-0.1015627805464624,0.0
0.40633961790524536,-0.33624933840508764,-0.7645405793270925,-0.3475122267721065,1.040062040930817,0.22739622328570136,0.0
0.4131442945974639,-0.41593157265893793,-0.6000259139340774,0.42240430840348964,3.2900539650863805,-0.044661769528942845,0.0
0.3689138960980437,-0.38312123849419455,0.2348860759302612,-0.7158570001691343,3.4872543004318897,0.17227335937408325,0.0
0.17157874847494634,-0.33156213608907115,0.781897383358313,-0.16713721149764357,-0.08652428222227694,-0.11578803330084228,0.0
0.34509752767527785,-0.4018700067345747,0.11150005888698948,-0.02283719580440165,-0.021639017525264335,0.05936040428400471,0.0
0.4301557481023886,-0.3878084408102111,0.12795152542629104,-0.0859684523083542,0.2277239577115588,0.07892012936281172,0.0
0.3995349412130274,-0.3643724702538145,0.12383864979221021,-0.07125364817169882,0.18446711716646016,0.07447473719932542,0.0
0.3927302645208068,-0.38312123849419455,0.13617727669445215,-0.057013514739368235,0.008895223430005957,0.024686347137055187,0.0
0.3927302645208068,-0.38312123849419455,0.13617727669445215,-0.05036811945120931,0.13993801569253753,-0.015322179623351114,0.0
0.4029372795591361,-0.3924956431262276,0.11150005888698948,-0.03612798565703794,0.22009039213861473,-0.009987711195943813,0.0
0.3927302645208068,-0.4018700067345747,0.11561293452107008,-0.016666470135045162,0.17619742888783352,-0.017989416548025088,0.0
0.3927302645208068,-0.4018700067345747,0.11561293452107008,-0.1320115489829827,0.24808011705528404,-0.18246892388604757,0.0
0.34509752767527785,-0.32218773145703805,0.11150005888698948,-0.08169641235102319,0.3148737770248974,-0.1860252397856128,0.0
0.34509752767527785,-0.32218773145703805,0.11150005888698948,-0.11160069494706662,0.1291237977975335,0.004237546980376665,0.0
0.3484998660213871,-0.37374687488584785,0.18553167631235673,-0.07267766100835478,0.16474708052841747,0.6968296075557627,0.0
0.045692467894523546,-0.3878084408102111,0.07859712580838657,-0.06555759537771184,-0.003827376159822349,-0.16735459215677634,0.0
0.3757185727902616,-0.434680340899318,0.05391990800092356,-0.028058577170382265,0.26334723268371335,-0.03754913772981226,0.0
0.35870688105971377,-0.3081261655326745,0.08271000144246712,0.15279112255835545,0.4478249432235238,0.588362037682309,0.0
0.35870688105971377,-0.3503109043294512,0.09504859234768791,-0.15716911729896244,0.41156554554568675,0.24073238622130874,0.0
0.47438614660180883,-0.46749071608774767,0.09916146798176874,-0.41633955488576696,0.6424807256764676,-1.274257167668665,0.0
0.4913978383323567,-0.8190301513626378,0.004565526381529571,-0.04894410607179217,1.1106724371345258,-0.17535629208691703,0.0
0.32128115925251205,-0.3081261655326745,0.31714340862676893,0.027477940827557844,0.2970621240213614,-0.23403546105421916,0.0
0.3519022043674958,-0.39718280441855786,0.24311179120140167,0.020357875196914902,0.34031896456646005,-0.20914127144502473,0.0
0.31447648256029304,-0.2893773972922947,0.2842404755481657,0.07019834040086803,0.16411095782273488,0.07447473719932542,0.0
0.3382928509830583,-0.28000299266026135,0.34182062643423167,0.22968783600086118,-0.45993261655278206,0.03268805248913646,0.0
0.32128115925251205,-0.33624933840508764,0.38294931078099603,0.39344935708455375,-0.8237990249520245,0.08425459779021903,0.0
0.32468349759862103,-0.3549981066454677,0.3500463057083508,0.4371191053033292,-1.1119659313624268,0.12426312726159565,0.0
0.34509752767527785,-0.34093649969741785,0.26778900900886443,0.42240430840348964,-1.333975331543816,0.24428870212087403,0.0
0.3314881742908398,-0.32218773145703805,0.24722466683548225,0.4485112195754821,-1.5617098050414313,0.30030064500738346,0.0
0.3416951893291678,-0.2940645996083112,0.09093571671360731,0.18601808778208556,-1.0108212107971066,0.4363296522585866,0.0
0.4029372795591361,-0.2893773972922947,-0.05301462450453622,0.032224655107621514,-0.7022981915953552,0.3678706037235989,0.0
0.4131442945974639,-0.3503109043294512,-0.03656315796523469,-0.21982571105908752,-0.1361424196527662,0.21583819661211423,0.0
0.5050071917167925,-0.44405474553135105,-0.05301462450453622,-0.15906780301098788,0.39693453710548116,0.2780736814789817,0.0
0.4029372795591361,-0.39718280441855786,0.0580327836350044,-0.20511090258034267,0.28688405210822815,0.126930358764329,0.0
0.3961326028669182,-0.3503109043294512,0.11561293452107008,-0.12156878335629519,0.2849756684737215,0.09670169530578657,0.0
0.42335130963579326,-0.369059672569831,0.06625853490316551,0.01703518099032292,0.505712792208828,0.19272216495270236,0.0
0.4301557481023886,-0.37843403617817806,0.0580327836350044,-0.009546404504402226,0.5852290614666812,0.0922563031423003,0.0
0.36210921940582247,-0.41593157265893793,0.21020885812279852,0.03887004931025808,0.2150013639407775,-0.027769279849888976,0.0
0.35870688105971377,-0.3456237020134347,0.17319304941011476,0.1105453828341464,0.046426895614443596,-0.09089384369164777,0.0
0.3484998660213871,-0.3549981066454677,0.15674158287081344,0.025104589476978592,-0.1774908765633582,0.01668464178497394,0.0
0.31107438243980634,-0.24719265849551794,0.13617727669445215,0.004693729651609929,-0.2805439342108088,0.18649861212846308,0.0
0.43355808644849786,-0.4018700067345747,0.00045265074744897524,-0.03945068348203779,0.297698246727044,0.024686347137055187,0.0
0.4879954999862474,-0.45811631145571463,-0.048901748870455584,-0.056064172607037076,0.7270860696845347,-0.10867541234559297,0.0
0.3519022043674958,-0.22375670845096468,-0.01599881579185256,-0.18422537132696765,0.5260689360350944,0.1171505008844057,0.0
0.3314881742908398,-0.303438963216658,0.15674158287081344,-0.18944675124558508,0.23535752328450285,0.15093547482057282,0.0
0.36551155775193445,-0.37843403617817806,0.13617727669445215,-0.23311649946436055,0.24680785612646,0.04958054216819031,0.0
0.35530454271360506,-0.3549981066454677,0.09916146798176874,-0.1709345829216945,0.26080272634352414,-0.008209553246161167,0.0
0.32128115925251205,-0.3456237020134347,0.271901884642945,0.0008963611222852723,-0.2678213559574863,-0.1682436602877865,0.0
0.3484998660213871,-0.3081261655326745,0.11972581015515059,-0.011445087321701412,-0.16285988364061152,0.024686347137055187,0.0
0.3689138960980437,-0.3549981066454677,0.11972581015515059,-0.06745627964237418,-0.2525542248115981,0.0709184226552453,0.0
0.35530454271360506,-0.369059672569831,0.08682284107952674,-0.04704542158097936,-0.17494635470571016,0.09403446109208294,0.0
0.35870688105971377,-0.3643724702538145,0.09093571671360731,-0.05369081691436838,-0.0967023618941396,0.11003787450721574,0.0
0.3927302645208068,-0.3878084408102111,-0.007773082522201812,-0.2217243851922078,0.5241605679180467,0.051358698762487796,0.0
0.40633961790524536,-0.4018700067345747,-0.01188594015777188,-0.24071123073355727,0.5572392899976356,-0.01621125859824244,0.0
0.35870688105971377,-0.38312123849419455,0.17730592504419562,-0.1472010231002813,0.2671640154701855,0.09314538211719159,0.0
0.3723162344441529,-0.369059672569831,0.14851586759967297,-0.08359509806304866,0.18065033437998818,0.13671022206619288,0.0
0.3348905126369493,-0.369059672569831,0.18553167631235673,-0.07077897674369246,-0.04835647763374498,0.11359418498484043,0.0
0.3927302645208068,-0.39718280441855786,0.11972581015515059,-0.09403786079500988,0.03942946535511744,0.08692183471489298,0.0
0.36210921940582247,-0.3128133678486914,0.07037137454022513,-0.2758369048271234,0.33268539899351585,0.1313757536387856,0.0
0.37912091113637086,-0.369059672569831,0.14851586759967297,-0.1979908369496997,0.4650004735213774,0.16960612244940929,0.0
0.3927302645208068,-0.3924956431262276,0.17319304941011476,-0.17805464855233744,0.47963145092666515,0.07980920698221788,0.0
0.3995349412130274,-0.4112444113666077,0.2636761333747836,0.0027950439395844568,0.18383097894331876,-0.04199453260426885,0.0
0.38252324948247957,-0.3456237020134347,0.30480481772154794,0.09488124307829401,-0.20484446325688618,-0.012654942698677162,0.0
0.3723162344441529,-0.256567063127551,0.09093571671360731,-0.07267766100835478,0.06932757681581692,0.3056351188567314,0.0
0.3314881742908398,-0.4299931796069878,0.18553167631235673,-0.04941877713795775,-0.02227514798967633,0.026464505086837828,0.0
0.3859255878285888,-0.4112444113666077,0.09504859234768791,-0.10922733780703478,0.036884945437151775,0.010461094382675305,0.0
0.3927302645208068,-0.39718280441855786,0.10738718325290889,-0.14815036595629402,0.19718971093724144,-0.008209553246161167,0.0
0.40633961790524536,-0.38312123849419455,0.16496733413897455,-0.17283326863371998,0.33522992085116393,0.03535528805832527,0.0
0.3723162344441529,-0.369059672569831,0.16908020977305507,-0.16903589720966905,0.37339774871588405,0.09936893223046055,0.0
0.38252324948247957,-0.37374687488584785,0.2060959824887179,-0.18612405703899312,0.3244157107148893,0.025575426111946527,0.0
0.29066035236315035,-0.3596852679377979,0.3500463057083508,-0.1134993748696395,-0.1399592024392382,0.04335699341040653,0.0
0.3927302645208068,-0.3503109043294512,0.008678384017099722,-0.5350073308350227,0.36576418314294007,0.06469487457520409,0.0
0.38252324948247957,-0.3549981066454677,0.045694192729783346,-0.8160126309523099,0.5216160460603985,0.20605833873219093,0.0
