acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-3.4061936290775687,0.29272976179614935,2.6148768128285256,-0.20621339748286813,0.8639223115981721,5.755695773899145,0.0
-3.436012496308999,0.22779833340557282,2.458646367651495,-2.393267804502945,-3.328259702365582,7.266624521286761,0.0
-3.3550757200996553,0.30715896777628965,2.472231644432469,-3.039611800502816,-4.298966722411639,6.90976278009277,0.0
-2.8950141664656583,0.4298072191007973,2.407701579722842,-3.283923589283965,-4.457132857314135,5.255722405370877,0.0
-2.7629594626367626,0.4189853153556646,2.3839275831603097,-4.0026330977280855,-2.4343100664550232,2.6916383661960377,0.0
-2.515889370981918,0.34323198321995546,2.32619015684117,-3.9284119231478756,0.7933677583268022,1.7916861954298027,0.0
-2.626644929952767,0.2205837309088177,2.3363791144269004,-3.772547166846262,1.8129201044847174,1.7990253496402135,0.0
-2.5371885170050685,0.123186589309583,2.254867691545228,-2.6784015048461183,0.5545676591278788,1.694443610564617,0.0
-2.699062020489454,-0.1942559521198047,2.3907202215507968,-1.1098577610790359,-1.3310226053494243,1.1669487270420993,0.0
-2.733140651330248,-0.1942559521198047,2.2378860955690105,-0.6787557265878542,-1.627196733969233,1.253182670104466,0.0
-2.818337247073872,-0.024712769766937315,2.061277854122606,-0.5327871510372008,-2.1396866455512464,0.7871523751007677,0.0
-2.7586996244608435,0.11597198681282796,2.02052214268177,-0.5958752580615685,-5.40380473992995,-0.792580204528877,0.0
-2.7459201472163657,-0.01028356477342708,2.183544988445114,-1.5718854056799605,-7.776298881713847,-1.1246726806921161,0.0
-2.5755269790311663,-0.08964420802381495,2.3669459871840925,-3.4329846534247994,-6.908710520459237,-1.5228167391338807,0.0
-2.2390004854970966,-0.2195070529654068,2.4552500484562514,-4.6730990116769195,-3.7539131592195076,-1.7191365631476598,0.0
-2.1623235661053104,-0.2555800812352639,2.550346748118897,-4.804841608626921,1.2523601449972024,-1.5393295228125161,0.0
-2.226220989610979,-0.3782283394661826,2.5673283440951153,-4.373120979856646,3.1728402361361607,-1.369613797138488,0.0
-2.221961151435061,-0.6812416127577325,2.5163835561664625,-4.652687935194585,2.1176227472844045,-1.798948858166913,0.0
-2.417913297411265,-0.8543920726798547,2.261660329935715,-5.769100335813024,-1.1837108948975361,-1.3503487634963511,0.0
-2.47329107951817,-0.8255337258371619,2.115618842344416,-6.755625077409486,-2.9188882982716944,-1.609968009337951,0.0
-2.209181674190582,-0.9626112206337544,2.190337626835601,-7.151472307447847,-3.932238040520461,-2.9548506976695434,0.0
-2.2049218360146634,-1.3954873072947322,2.373738625574579,-6.56697953166746,-2.08463856422692,-3.9795670578080142,0.0
-2.27733893587217,-1.712929880296284,2.3363791144269004,-5.329339067726425,1.9346461967453124,-4.209829776320767,0.0
-2.27733893587217,-1.712929880296284,2.3363791144269004,-3.7496621960528413,2.4231008195937664,-4.050205544333447,0.0
-2.0771269517200475,-1.9870848698894683,1.6740982981794477,-0.44743263732317523,-1.817151393578809,-3.9025069232394647,0.0
-1.8343166976585707,-1.9690483241823764,1.6265499483481245,1.7792064927007374,-2.8917517454093904,-4.868510407745835,0.0
-1.8343166976585707,-1.9690483241823764,1.6265499483481245,1.500258131641893,-3.4763469179788054,-5.362979813423878,0.0
-1.6511440289268449,-2.1818790583714467,2.0069368659007956,-1.1537720405299186,-6.279146488461405,-6.075785610618964,0.0
-1.4466722438820807,-2.153020585240099,2.0510888965368754,-4.456001750136239,-6.704024969715612,-7.6362536041704585,0.0
-1.1186654500018967,-1.9798702516066315,1.775987636232581,-6.356067005904496,-6.70635080433468,-6.582180985241532,0.0
-0.8375167269237075,-2.2612396069053435,1.4363564301207459,-6.39379630817502,-7.683260050031589,-5.899648415927417,0.0
-0.6245252655271064,-2.2540249886225068,1.252955550283854,-5.6113799173754515,-7.50726160856298,-5.960195945842925,0.0
-0.6330449418789434,-2.0375869452920172,1.2495592310886108,-5.142548942717717,-3.9764313191358824,-6.251005836219995,0.0
-0.5734072074160821,-1.6876787163063542,1.0695547298980055,-5.178422341449633,-1.6155669556606103,-6.459251987229485,0.0
-0.7949183451645206,-1.8860804665070612,0.804642427179442,-4.36384339338478,-1.4752331273242274,-4.534583277299188,0.0
-0.7736193034180382,-1.8211489019615286,0.8012461079841983,-2.982090136730378,-0.06801827325592597,-3.014480542392159,0.0
-0.41579364230642346,-1.8319708293857837,0.8284166020951031,-1.962165770011763,-0.03933124908902596,-4.297898552692134,0.0
0.010189280486779148,-1.6443911328979879,0.7163383064562395,-2.4767668069576634,-2.914236326426918,-5.404262041158855,0.0
0.10390542209076845,-1.6119254769138762,0.740112481371901,-3.5090614901409682,-5.592208843126815,-5.917996032915055,0.0
0.1891021856091418,-1.5253501838084877,0.7808681928127371,-4.370028611967789,-6.613311972652421,-5.5693909520987726,0.0
0.11668493661852443,-1.438775016991754,0.7740756138732932,-4.809789880054385,-6.4691011480709815,-4.775854995665946,0.0
0.0485278240700471,-1.2764463582052321,0.6110525897568194,-5.122756339813154,-5.958161944205,-4.076809463647605,0.0
0.08686636765331539,-1.1141178257073656,0.43104808856621457,-4.671243590943605,-4.29741586339229,-3.010811233825343,0.0
0.09538604400515248,-0.9048942743710586,0.21028780162096952,-2.924568714360582,-2.801814026552559,-1.7007889461600234,0.0
0.09964558391484957,-0.9048942743710586,0.04726482580846843,-2.040716621740341,-3.640715883745429,-1.4705258695960826,0.0
-0.06222781937072764,-0.17621943798487602,1.3922043994846665,-5.600246910170271,-0.005216955958077883,-2.8823775568607006,0.0
-0.4839509039880114,-0.5261276985427028,0.11519106665926643,-7.090239560806133,-3.6632001621563184,-3.4144595236557223,0.0
-0.26243976623957277,-0.6668124393363859,0.0778316344700043,-5.934861393566918,-2.5281244789502764,-1.6549197246653387,0.0
-0.049448304842971656,-0.6812416127577325,-0.098776591184717,-5.103582693291652,-1.4705811554794506,-1.056786354617386,0.0
0.0826065294773965,-0.8002825618472326,-0.32972580599017104,-4.209834299219128,-4.039232787737051,-1.0531168670249778,0.0
-0.015369599435622255,-0.5585934176711418,-0.3874631134072247,-3.093422140003334,-4.0570653969098,-0.799001942084787,0.0
-0.16872347550247294,-0.6090956193623454,-0.4044446796579208,-2.128545180642106,-2.4761776617546953,-1.2723713017860991,0.0
-0.20280218090982233,-0.6668124393363859,-0.679545969687737,-1.8149602473055666,-5.302237242764497,-2.0815026252430586,0.0
