acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-1.6687557393240366,-0.42060532466485795,2.8606809041429613,-0.09383743641081865,6.98139897114592,1.2858744549692354,0.0
-1.1828191105512549,-0.5719349936575746,2.9067054491057998,-0.7372971973245872,6.9564326247316846,2.5908594056638923,0.0
-1.1208540809532639,-0.6961029541847581,3.0160147000972306,-1.346830192585908,3.819667705613513,0.7782707613249664,0.0
-1.1926030896347526,-0.8280313931417876,3.2864104626931367,-1.2335490557896833,3.8046880536730914,0.9684989551070728,0.0
-1.0947635271519904,-0.8901153564248435,3.4532508984169015,-0.8954307468295228,4.647549944175395,1.2158941312395695,0.0
-0.7294957739341601,-1.25873887992772,3.4820160879600373,-1.0006614851035631,4.088305187669582,0.09423784212661247,0.0
-0.7914607464440968,-1.4527512821678055,3.0965579558994687,-1.831006341051412,4.496753663966955,-0.14625788595667005,0.0
-0.8501645067689759,-1.2470981792634865,2.843421548723262,-2.9776184082254487,2.760098208870257,-0.3325435122357994,0.0
-0.6251335587290658,-1.479913075536018,2.68233463429576,-4.905697382728581,-1.572053030144337,2.6637966580261905,0.0
-0.7523249442862134,-1.5536378074054504,2.8836933780358946,-7.213872545745525,-11.033279656476092,10.510462355227578,0.0
-0.9675720274187344,-1.371266037907455,3.2173734438373653,-7.154644325204641,-13.027586917891428,9.968361721877212,0.0
-1.3361011640857845,-1.3130623987420011,3.343941647425468,-6.344425465562253,-12.64809954375187,7.202660758757471,0.0
-1.5252576648730047,-1.8058539167331331,3.6315971682640997,-4.552628493964817,-9.258674996241083,3.882045484303319,0.0
-1.4730765572704572,-2.1395551344768795,3.6603623578072417,-1.3537305982999608,0.9115938804264552,0.026228806280859846,0.0
-1.2610907719550755,-2.0619502822562743,2.8836933780358946,-0.6855444350099816,2.9837961504496127,-0.03488076573733021,0.0
-0.8990842880103572,-1.9028600499310326,1.986208708915139,-2.758531536751118,-2.00047450561904,0.40471388191796204,0.0
-1.0230144613824474,-1.7360094410591593,1.7273187804426724,-5.983305729411039,-9.701078311703478,0.6668936290840278,0.0
-1.3393624904469503,-1.8524168552343534,2.4579634166626922,-7.297251961852959,-10.928421313352535,-0.9180125684428968,0.0
-1.561132197757776,-1.9765847818004652,3.343941647425468,-6.960858866537629,1.6196379290392127,-2.5531864084653875,0.0
-0.9675720274187344,-2.5353405871922545,2.642062804983128,-7.670446622489551,11.0219441493323,-6.387318993397096,0.0
-1.0295371141047793,-2.030908232692603,1.3361075299088705,-9.888341963685006,7.530657812718511,-5.962509157207351,0.0
-1.1534672303888152,-2.4034120123909384,0.34657336803941097,-12.241944535814724,-2.6655765865120244,-2.085993800310855,0.0
-1.1436833083933717,-2.7681554155426427,0.17398011595968602,-12.809499651522398,-10.640809033842165,0.011444232617565858,0.0
-1.0230144613824474,-2.4422145743455275,-0.08490966145414523,-10.689359983131814,-7.173490452149296,0.48553622119981876,0.0
-0.8501645067689759,-2.147315646867797,-1.1549874064195516,-8.570370307549364,-4.760748019962774,-1.3122679242351312,0.0
-0.8566871594913077,-2.7642751593471835,-1.2240247022161541,-5.13283487715773,-6.286687807548747,-3.658086752631295,0.0
-0.9447428570666808,-2.923365391672425,-1.0629377122593342,-0.3370755735868996,-0.827058806378174,-5.7949503809463945,0.0
-0.9023456143715232,-2.7487541345653477,-1.0859501357993886,1.8215910982024082,-0.09404842962166358,-3.8059324148805924,0.0
-0.6577467081646172,-2.186118208822386,-0.8788383176447895,0.7255818566430039,-2.617641271555345,-3.4688444742163087,0.0
0.15758305530914185,-2.0115069517153086,-0.5854298860385474,-0.9017561000313518,-2.5197734586553424,-0.6006371166671304,0.0
0.4087047284144883,-2.5120590500195012,-1.1549874064195516,-3.6245284140773615,-3.2837419439416506,9.207448754403204,0.0
-0.370750559262553,-2.127914501734789,-1.1722467366628122,-4.040275726239036,-2.646602178828017,7.973429513854981,0.0
-0.6805758785166706,-2.0968724521711177,-1.494420666223573,-2.9730179881276584,-1.5051433075036507,6.2879882717689,0.0
-0.6414400763587872,-2.8418800115677882,-1.4138772090098217,-2.2174271533609944,-2.4818246432873283,4.092972034254667,0.0
-0.6414400763587872,-2.8418800115677882,-1.4138772090098217,-2.4911420497110495,-4.1855246302529165,2.3395216259636222,0.0
-0.9675720274187344,-2.51593930621496,-1.3851116669965347,-2.6222490849801554,-4.266415218455557,3.3192461581789416,0.0
-1.0588889942672186,-2.1667169278450915,-1.5807172922634358,-2.471591049809655,-3.2038499472323343,3.217725390598252,0.0
-0.9153909198161871,-2.1123934769529535,-1.9719285427972382,-2.238128370503153,-0.07407539390336905,1.256305264815701,0.0
-0.9153909198161871,-2.1123934769529535,-1.9719285427972382,-2.6970031061613415,-1.4182605856856347,0.5791718297313578,0.0
-1.446986032013211,-2.477136744260371,-1.9891877975111811,-2.649850707836367,-3.8060368663430673,0.5624159809570995,0.0
-1.446986032013211,-2.477136744260371,-1.9891877975111811,-1.3813319967235398,-1.1765869253581684,0.6363388601681434,0.0
-1.580700098836718,-2.7797961841290197,-1.747557325164171,-0.39515371715741326,2.2647670107548676,1.057206333222093,0.0
-1.5350416439565024,-2.4926577690422067,-2.1790403043048494,-0.3704273849164,2.345657793842655,0.6590085181212713,0.0
-1.1665125358334791,-2.430573805759151,-2.564498537071175,-0.44920666146683474,0.8197179088141073,-2.650764668651096,0.0
-0.592520295117406,-2.682789779242547,-3.2376119885588635,0.918792318905953,-2.0444152597172827,2.1394372117804545,0.0
-0.6349174236364552,-3.3269109492458604,-2.857906974971528,1.8624183116500268,-0.4585563284354593,3.2029407474350897,0.0
-1.0067078866646717,-2.8224787305904946,-2.754351043864843,2.1608593999706995,0.1296495545888175,1.1991382343789156,0.0
-1.052366341544887,-2.430573805759151,-2.8176351456588944,1.8486176124382372,0.3683273186330999,-2.6655491194686767,0.0
-1.1208540809532639,-2.2598428048475325,-2.6450419942849264,2.0378027632237776,3.298371374705421,-8.954906699858372,0.0
-1.114331428230932,-2.4266935495636917,-2.5069673523388434,2.341419268046307,3.4441746974472482,-14.52573408473884,0.0
-0.8827777703806355,-3.3036296837616783,-2.2308182698581907,3.012480469464774,0.4282464136076619,-11.963074656780485,0.0
-0.6414400763587872,-3.0203715248703236,-2.1617810495909064,3.607637656893923,0.4362356327671085,-10.87690146317272,0.0
-0.44576095139326233,-2.966047938133901,-2.0122002714041134,3.948055951470346,1.7954005556618888,-12.138517678449077,0.0
-0.5599071456818547,-2.2753638296293675,-2.0927437286178647,1.9912253613028692,1.7714329956261228,-10.53094177488263,0.0
-0.30552414621534235,-2.174477440236009,-1.2067653719728937,-2.0903453173529805,-0.0551010136250857,-8.047134033588579,0.0
-0.30226293403028476,-2.030908232692603,-1.5231862082368608,-3.1507026497503046,1.654590775042113,-10.039108735941431,0.0
-0.07397054545310026,-2.0386687450835206,-1.5979765973302569,-3.070198440095831,-0.1609580974509022,-10.349584511257603,0.0
-0.2729109967797911,-1.9959860627777597,-1.5231862082368608,-3.1386270519670285,1.4588550517995338,-11.909850326084262,0.0
-0.4261929932262665,-1.7088476476909467,-1.6152359023970784,-3.6452294067868882,0.7498122655295936,-12.418438973367738,0.0
-0.26638834405745904,-1.6002007459066707,-1.7072855965572953,-3.78323707220268,-0.7931046493111699,-13.76974978045891,0.0
0.07605012463220931,-1.018163539186414,-3.0937842281395476,-0.6274662633853889,-5.567658667854002,-13.950120695939251,0.0
-0.03157341693405105,-0.6340189569406306,-3.4619830047804174,1.7232607656424201,-4.6039598010241045,-14.992926115856626,0.0
-0.26638834405745904,-0.1334669817453226,-2.5299798262317763,-1.6055941724834102,-2.3390174847957605,-21.501095838024373,0.0
-0.6577467081646172,0.4291689652233093,-2.0064471529308805,0.007368034220312103,17.299468353541936,-22.178229225022324,0.0
0.8750734846523555,-0.2653954164572182,-2.1272623387515073,-1.8166305332192407,14.01590152018861,-15.163441243713468,0.0
1.4718948386324269,-0.2653954164572182,-2.524226707758543,-0.5837638995929674,4.212137938477142,-4.864507864377896,0.0
1.1164111786742048,0.3011207824617385,-2.0639782369574555,-0.12431408336847684,2.326683386158648,-1.9016796080532001,0.0
1.1164111786742048,0.3011207824617385,-2.0639782369574555,-0.2634716013220043,1.5267633659335424,-0.7593248665982114,0.0
0.284774555042398,0.17695285589562668,-1.3333337014431925,-0.32212476935066275,0.26746348764669625,-0.8864722207646627,0.0
0.20324162436546575,0.17695285589562668,-1.6267421393435444,0.2040286695328286,1.0024711631029075,0.3928862154738273,0.0
0.20324162436546575,0.17695285589562668,-1.6267421393435444,0.5277711426067391,0.43423835233789027,0.4865218480485644,0.0
0.39239809660865865,0.5184146539524342,-1.7705697990571037,0.05682070746923849,-0.34271269934477167,1.1074739276312633,0.0
0.7902792276142571,0.2273960845533774,-1.6382483259371323,0.07694679495045577,-1.606007187211341,0.7979835387318573,0.0
0.7902792276142571,0.2273960845533774,-1.6382483259371323,0.5277711426067391,-3.140934785450084,4.640986909561463,0.0
0.7380980058356014,-0.020939785559381904,-2.259583862224357,0.6732540418161748,-3.8679534366319954,8.05425235804399,0.0
0.6761330333256652,-0.12182623862974962,-1.7533104436374045,0.9889461444219801,-1.782768502769913,4.717866669318743,0.0
-0.09353838944398753,0.33604302029872524,-1.4138772090098217,-0.23472004176581984,-1.5780448714319915,1.9117546687956624,0.0
0.23911621433829172,0.08382691097104278,-1.7993352907175129,-0.2059685102637144,-0.6273284735558716,1.5027148621858475,0.0
0.2423775406994576,0.3088812948526562,-1.9143974587706634,-0.1927427794019115,0.4721871189846179,0.8551505691686428,0.0
0.22280958253246155,0.15755160887940373,-1.7820760360035701,0.07867188936544921,0.9425520681283454,0.5328468388899612,0.0
0.36956904043271327,-0.04810152798598677,-1.7418043073966947,0.09304766563678156,0.8247111586084392,0.3258628203767941,0.0
0.37935279116399484,-0.14122747927827153,-1.8223477646104458,0.058545801884231946,0.6918904997055364,0.6925202156697879,0.0
0.2912972077647303,-0.09466450044827872,-1.8281008830836791,-0.01678327180917659,0.816721939448993,1.1873106160211768,0.0
0.284774555042398,-0.08690400503789669,-1.8338540015569122,0.006793002748647613,0.9745089447661314,1.3952802373398916,0.0
0.36956904043271327,-0.09466450044827872,-1.7648166805838705,0.4150650863768172,1.8852792468450186,1.6899861754217171,0.0
0.39239809660865865,-0.22659293516017434,-1.5404455133036816,0.8227621402867022,3.221475347361215,2.4302004501217156,0.0
-0.034834629119108396,-0.1140657432193676,-1.5922234788570238,0.5708985099950947,3.4621505136379342,3.877117205800405,0.0
0.08257277735454133,-0.0907842527430877,-1.655507681356832,0.43116593952934357,4.661531004622499,4.888382181866752,0.0
0.18041233983730406,-0.06750276651194176,-1.6152359023970784,0.12007413077797259,5.842936069186672,5.768557104026079,0.0
0.49023765909142086,-0.16838921480653374,-1.534692445183327,-0.4802583188555982,4.380910034876266,5.200829499398789,0.0
0.9272544780787951,-0.7426659266470499,-1.1262218895827032,0.05739573894090298,2.8789378073260585,3.0718508858736553,0.0
1.0837979150625434,-0.7892288991093418,-0.953628700444076,0.4800435795532256,1.764442465402572,0.9123175996054282,0.0
0.8815961373746872,-0.7737078743275062,-0.7925417215019483,0.6157509227038058,0.23450799515494444,-0.019110552828016745,0.0
0.5945998742965161,-0.7349054142561323,-1.42538339560341,0.20977898424947336,1.6945367733967722,-0.48925998442619173,0.0
0.5358962281477453,-0.6961029541847581,-1.9201505772438963,-1.1329186253971169,5.448468653336399,-0.6745599477917786,0.0
0.284774555042398,-0.385683103808407,-0.7119982343911757,-0.7873249143188377,3.3772651696917104,-0.4794036197659438,0.0
0.35326240862688385,-0.4089645900395529,-0.6084423221668214,-0.6372418194442444,1.7254950585412356,-0.13443021951253556,0.0
0.3271717977375555,-0.6844621855983813,-0.798294827386962,-0.44575645860980845,1.6116487098797663,-0.34239987689604723,0.0
0.44457931838731296,-0.6301387347062433,-0.5739236742685203,-0.06508588386815396,0.6699201226564152,-0.36014137656224904,0.0
0.43805666566498175,-0.6068572314945616,-0.7925417215019483,-0.21056873398295126,0.8886249118840114,-0.7612961202957028,0.0
0.4087047284144883,-0.5952164968692564,-0.6141954280518349,0.003342817425420621,0.14263203572291808,-1.0776859452227239,0.0
0.49349898545258725,-0.4865695611239084,-0.6717264869019708,0.044170023859519646,-0.04611314816086921,-0.6252780764041448,0.0
0.4706699292766437,-0.44000657168108087,-0.7062451222120524,0.03496952688806275,-0.1260052879889671,-0.5336137215700971,0.0
0.3826141175251605,-0.5059707741790599,-0.5739236742685203,-0.3526014303353605,1.2771003890040558,-0.734683906861197,0.0
0.4706699292766437,-0.4594078186973039,-0.7580230814712845,-0.20481843329334587,0.6239821855715281,-0.4311073271406603,0.0
0.46088595019314393,-0.47880904873299085,-0.7119982343911757,-0.11913880713701629,0.7907570015414351,-1.1161259212741552,0.0
0.284774555042398,-0.6378992131360894,-0.3668118624080309,0.24543090743859217,0.23550663536955357,-2.357044309331621,0.0
0.2684679232365686,-0.6223782223153254,-0.5451581574316718,0.3518116665748429,0.12765224979895584,-3.3190272697511465,0.0
0.6076451797411792,-0.2653954164572182,-0.5854298860385474,0.21897947376906557,0.27745001159600435,-2.1944140039191615,0.0
0.4771925819989749,-0.2304731828653653,-0.6257016398218622,0.0849972320469986,0.1356414689584024,-1.8267710058206197,0.0
0.5293735754254114,-0.2304731828653653,-0.6659733810169572,0.12064916224963707,-0.0001751669223157946,-1.001791860400584,0.0
0.5424188808700771,-0.19555095139607942,-0.6544671692469302,0.07407164109889325,-0.14298236652246926,-0.2812903150210811,0.0
0.3630463877103815,-0.2731559118676002,-0.6199485339368485,-0.05013507261839724,-0.05709831536986689,-1.018547661088447,0.0
0.4021820756921571,-0.2304731828653653,-0.6717264869019708,0.10857350835820276,-0.1409850617326076,-0.4458918741310317,0.0
0.3434784295433859,-0.28867690268836416,-0.7119982343911757,0.22817997731569714,0.14363067593752724,-0.18568340470565503,0.0
0.26194549886645313,-0.2459941736861293,-0.562417462498493,0.21897947376906557,0.25547968326816983,0.01932933869654764,0.0
0.4739312556378096,-0.23823367827574732,-0.6947389104420253,0.08097201525210714,0.04476416192130681,0.035099550478836235,0.0
0.42501136022031927,-0.2459941736861293,-0.763776190503353,0.09132257122178813,0.37332056842743244,0.4815936657184405,0.0
0.11518604096620118,-0.13734722945051356,-0.7350106579312301,-0.119713831595161,1.2691111698446094,2.247857415388761,0.0
0.020607804844604595,-0.26151516875202724,-0.6257016398218622,-0.1789420381090036,2.0210958751130357,2.7219492672253263,0.0
0.13801532549436285,-0.385683103808407,-0.2920214733146347,-0.26117147543534636,1.654590775042113,3.5676270092465816,0.0
0.8424602210406967,-0.5641745152277285,-0.5163926154183843,0.21092903316576284,1.9042536545290258,2.522850431804509,0.0
1.0642299568955487,-0.5331325335862007,-0.504886403648357,0.3725127715006852,1.278099077939952,0.23222718780205714,0.0
0.8098469574290352,-0.4865695611239084,-0.40708359101490643,0.4725681774351072,0.7897583613268263,-0.3729546698551291,0.0
0.6076451797411792,-0.4361263324661577,-0.3265401338011554,0.30235897403873735,0.11367112845024618,-0.022067466433650623,0.0
0.4706699292766437,-0.38956334302333007,-0.3668118624080309,0.1517008406789597,0.03178168687736705,0.25193996520894796,0.0
0.44457931838731296,-0.42836583705577586,-0.3495525573412098,0.19080295269806527,-0.006167077485550148,0.21152879556801957,0.0
0.44131799202614763,-0.4361263324661577,-0.3150338968546888,0.18275251209476256,-0.04111988923129555,-0.010239809005715306,0.0
0.43805666566498175,-0.44000657168108087,-0.2920214733146347,0.0884474173702256,-0.09105247243687115,-0.27044829946889004,0.0
0.4087047284144883,-0.3934435992187889,-0.3207870153279223,0.17010183374518353,-0.46155224907928677,0.04889848414476079,0.0
0.44457931838731296,-0.40508433384409404,-0.3495525573412098,0.24198071860860523,-0.6622812708374851,0.05284103662073923,0.0
0.5000216381749185,-0.40508433384409404,-0.6544671692469302,0.18562767646660472,-0.38465607557122267,-0.1590711792495502,0.0
0.5000216381749185,-0.3934435992187889,-0.6487140633619165,-0.06336078945316052,0.5670590112407933,-0.15118606828679387,0.0
0.5130669436195836,-0.339120131346115,-0.5739236742685203,-0.31234924134588626,1.2890841690219386,-0.07430629049711464,0.0
0.4837150063690896,-0.3430003705610381,-0.4703677683382756,-0.2519709999427937,1.2141853246643797,-0.0841626731897606,0.0
0.37609146480282873,-0.3934435992187889,-0.22298420269447167,-0.031159048080508928,0.6689214824418062,0.07353944087637572,0.0
0.3989207493309904,-0.42836583705577586,-0.17695935561436266,0.03439449563557076,0.6030104974583026,0.14056283296800925,0.0
0.43805666566498175,-0.41284482925447596,-0.3495525573412098,0.003917847143705164,0.8576666267395477,0.15436177715283284,0.0
0.5130669436195836,-0.40508433384409404,-0.37831804900161875,0.07349660962722877,1.04241725890014,-0.009254170135370771,0.0
0.4315340129426505,-0.397323838433712,-0.1884655422079511,0.101673130698229,0.5101358856313453,-0.002354701048358694,0.0
0.41522738113681956,-0.43224607627069883,-0.1942186606811841,0.06832132988900833,0.41126933507415975,-0.014182361481693743,0.0
0.5489415335924083,-0.5370127558205879,0.1509677427725098,0.024618966973276885,0.19056731413863207,0.06368305818372975,0.0
0.4967603118137526,-0.397323838433712,-0.21723108422123855,-0.19676800671708272,0.21952822141130393,-0.1452722470863255,0.0
0.4706699292766437,-0.385683103808407,-0.2575028128281141,-0.2628965768638596,0.338367771145819,0.01932933869654764,0.0
