acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-0.6155123277280867,0.4007292905537702,2.9263698737420003,-0.1592786963850612,-0.23745296807832628,-0.5034595731354558,0.0
-0.6155123277280867,0.4007292905537702,2.9263698737420003,-0.06968996548925376,-0.1953803472797114,-0.4785613706512291,0.0
-0.6155123277280867,0.421951204580615,2.962123962535997,-0.0608572753365023,-0.15255641069980655,-0.4269205844042953,0.0
-0.6190797623395741,0.43407801354361014,2.991919036530995,-0.12899519168706758,-0.19988811367994494,-0.311651073471882,0.0
-0.6048100238936244,0.4189195027544654,2.9680829773349964,-0.20975124012514346,-0.20664979993386848,-0.2526330545414639,0.0
-0.6012425892821367,0.4158878009283158,3.0276727080854737,-0.18072951862532324,-0.146546040227173,-0.22773485205723742,0.0
-0.5941077200591619,0.4098243972760166,2.9859600217319953,-0.09871167159903413,-0.06540596553947342,-0.21482465549550397,0.0
-0.5941077200591619,0.4098243972760166,2.9859600217319953,-0.09934257089314072,-0.020328148909368262,-0.21482465549550397,0.0
-0.5655683680599455,0.39163418445342263,3.0336317228844734,-0.09618804364252805,-0.1142402680103152,-0.22496837011811277,0.0
-0.5905402854476743,0.38860248241997347,3.134934974467465,-0.15486235515619537,-0.24721982582347662,-0.19822585383935293,0.0
-0.5905402854476743,0.38860248241997347,3.123016944869466,-0.10123529955554027,-0.2006394202978416,-0.20375877272830378,0.0
-0.5655683680599455,0.38860248241997347,3.099180885673468,0.0009715672752876824,-0.17584661346262406,-0.23880071232978833,0.0
-0.5548660642254831,0.37344397204542795,3.0276727080854737,0.14797279955401932,-0.2502250156414901,-0.2812199071094063,0.0
-0.5548660642254831,0.3704122702192783,3.003837066128994,0.2533341974829699,-0.21040627804299197,-0.2793755933148729,0.0
-0.5655683680599455,0.34615865395168477,2.9323288885409995,0.2886649580939758,-0.4117538675623858,-0.21943542873451272,0.0
-0.5762706718944078,0.3704122702192783,2.866779934371764,0.19781441321991527,-0.5094224816674626,-0.19730368569476162,0.0
-0.5905402854476743,0.37344397204542795,2.8608209195727645,0.16500727287039565,-0.39823053170811196,-0.21666896929003732,0.0
-0.5905402854476743,0.39769758852032105,2.8846567701490033,0.10128571313873604,-0.1735927302625073,-0.22589053826270405,0.0
-0.5905402854476743,0.3764756738715775,2.8608209195727645,0.06153859759211025,-0.07892931055714057,-0.23142347964630414,0.0
-0.5905402854476743,0.3764756738715775,2.8608209195727645,0.12273653537899809,-0.0947065479383178,-0.263698937308664,0.0
-0.5584334988369708,0.38860248241997347,2.8369848603767664,0.22431249137318957,0.016485402021032845,-0.3365492759561086,0.0
-0.5548660642254831,0.38860248241997347,2.783353727185771,0.31263940829074377,-0.0992143280836413,-0.3245612475389665,0.0
-0.5762706718944078,0.4007292905537702,2.8429438751757656,0.42620260477335914,-0.18786737273467777,-0.321794788094491,0.0
-0.5798381065058955,0.4249829080651613,2.872738740551004,0.33282843194279266,-0.030095009231722987,-0.33193850271709974,0.0
-0.5512986296139958,0.43407801354361014,2.8965747997470026,0.15617458271764423,0.09912806245434584,-0.2987408769101485,0.0
-0.5512986296139958,0.4401414171959093,2.8310258455777673,0.03314780255943574,0.17200387888759844,-0.26738756489773075,0.0
-0.5405963257795334,0.4280146098913109,2.8608209195727645,0.046396839712317894,0.025500966893376508,-0.2922857898766064,0.0
-0.5227592776147796,0.41285609910216625,2.9442469181389987,0.08740576707297239,0.024749669438873155,-0.3042738182937488,0.0
-0.5334614565565584,0.4280146098913109,3.021713693286474,0.11768928331349585,0.1359416193982238,-0.28951930793748176,0.0
-0.5227592776147796,0.4371097153697598,3.0276727080854737,0.06784766339539619,0.11565659729002643,-0.2683097105476728,0.0
-0.5334614565565584,0.40679269462066864,2.9680829773349964,-0.028050134986982715,0.16373959772466815,-0.1917707443111616,0.0
-0.5227592776147796,0.4158878009283158,2.9680829773349964,-0.09429533037016836,0.052547656928710815,-0.13459706166992597,0.0
-0.5156244083918046,0.421951204580615,3.0276727080854737,-0.04887005023811824,0.002962057003365698,-0.02486046119097014,0.0
-0.5227592776147796,0.4158878009283158,3.015755095726993,-0.01606290988859864,-0.04361835539481431,-0.0857227742331036,0.0
-0.5120569737803169,0.40679269462066864,3.0336317228844734,0.07289491594183717,-0.07968060801164394,-0.0774233677813658,0.0
-0.5334614565565584,0.39163418445342263,3.039590737683473,0.08740576707297239,-0.06916245281199022,-0.03592633833450798,0.0
-0.5512986296139958,0.4007292905537702,2.9680829773349964,0.055229531788824324,0.025500966893376508,-0.0285490859682057,0.0
-0.5334614565565584,0.4189195027544654,2.914451844144001,-0.03120466993261535,0.09161509707270556,-0.03131555666000573,0.0
-0.5584334988369708,0.421951204580615,2.8965747997470026,-0.07978447731527818,0.237366711612424,-0.09402218068484139,0.0
-0.5477311950025084,0.43104631171746055,2.9442469181389987,-0.0425609880418729,0.21257390477720653,-0.18808211672209488,0.0
-0.5584334988369708,0.4158878009283158,2.956164947736998,0.008542447297296045,-0.03760797804963576,-0.15119587457340158,0.0
-0.5869728508361869,0.4249829080651613,2.9442469181389987,0.10570205821511176,-0.01506907016411724,-0.16595037368234383,0.0
-0.5834054162246995,0.421951204580615,2.9680829773349964,0.09434574010585421,-0.012063882350596094,-0.18070487279128605,0.0
-0.5584334988369708,0.43104631171746055,2.9382879033399996,0.06784766339539619,0.027754854675189927,-0.1631839029905438,0.0
-0.5727032372829208,0.43407801354361014,2.914451844144001,0.03188598858118269,0.0555528421650276,-0.0977108082739081,0.0
-0.6012425892821367,0.4371097153697598,2.872738740551004,-0.012277467953839476,0.005215947076027447,-0.11615393497191705,0.0
-0.5655683680599455,0.421951204580615,2.872738740551004,-0.07915356263113173,-0.2795255888769411,-0.0008843983815445357,0.0
-0.5976751546706494,0.4401414171959093,3.0276727080854737,-0.05391730615113047,-0.2660022530226673,0.06735516386358113,0.0
-0.5548660642254831,0.4431731190220589,3.0574677820804714,-0.034359197183228066,-0.20214201520684832,-0.002728711121641207,0.0
-0.5156244083918046,0.4158878009283158,2.9859600217319953,-0.03246648391086842,-0.13828176822763605,-0.04330358788897909,0.0
-0.5263265873335833,0.4189195027544654,2.902533814546002,-0.016693816877725177,-0.11799675528283199,-0.05805808980975248,0.0
-0.5405963257795334,0.4158878009283158,2.8846567701490033,0.03251689557030923,-0.12100194510084541,-0.060824554877890215,0.0
-0.5512986296139958,0.43407801354361014,2.9204108589430002,0.05838406481070198,-0.1322713977550025,-0.08664493113037028,0.0
-0.5263265873335833,0.4462048208482085,3.015755095726993,0.08109670102921708,-0.1518051132453032,-0.07834552467863246,0.0
-0.5084895391688296,0.44923652267435815,2.956164947736998,-0.022371979779863906,-0.06014688793964656,-0.05436946222068576,0.0
-0.48351749688841744,0.4431731190220589,2.9859600217319953,-0.07789174865287868,-0.13602787586412596,-0.03131555666000573,0.0
-0.45854557950068864,0.43104631171746055,3.015755095726993,-0.12016249383929617,-0.029343711777219627,-0.06174671177515687,0.0
-0.462113014112176,0.4189195027544654,2.9204108589430002,-0.16243323902571363,0.01723669947553622,-0.13183059097812597,0.0
-0.5013546699458545,0.4189195027544654,2.956164947736998,-0.17694409208060388,0.13819550259834057,-0.17609408830495268,0.0
-0.5013546699458545,0.4189195027544654,2.956164947736998,-0.24823652798676188,0.2448796678306711,-0.10785452289651695,0.0
-0.5405963257795334,0.45833163146960043,3.0097960809279933,-0.2545455824879874,0.1810194300148521,-0.09955512206844144,0.0
-0.5334614565565584,0.45226822781730125,2.9740419921339964,-0.12205520711165582,0.15472404659741448,-0.12353117890272587,0.0
-0.5512986296139958,0.4431731190220589,2.956164947736998,-0.0905098884354092,0.08184823932755521,-0.10785452289651695,0.0
-0.5798381065058955,0.45529992964345084,2.9680829773349964,0.02431511048292932,0.06156321721935781,-0.10508806345204152,0.0
-0.6262146315625491,0.46439503512189967,2.914451844144001,0.11264203124799359,0.12993123976219692,-0.06174671177515687,0.0
-0.5976751546706494,0.46439503512189967,2.908492829345002,0.17951812592528582,0.054050251837717535,0.0028042266593001947,0.0
-0.5584334988369708,0.45529992964345084,2.956164947736998,0.16500727287039565,-0.04361835539481431,-0.009183805184761222,0.0
-0.5584334988369708,0.45226822781730125,2.9680829773349964,0.13472376047738213,-0.1412869580456495,0.021247352742221077,0.0
-0.5762706718944078,0.45833163146960043,2.9442469181389987,0.13346194649912912,-0.18185699309865092,0.0645886987954434,0.0
-0.5762706718944078,0.47349014060034844,2.914451844144001,0.172578156739914,-0.1503025183362965,0.08487613366432341,0.0
-0.5941077200591619,0.4795535442526476,2.8489028899747657,0.14734189256489277,-0.07517282786632044,0.11069651554046576,0.0
-0.5976751546706494,0.48864864973109645,2.8608209195727645,0.08929848611659696,0.04954246711069738,0.17709176715436814,0.0
-0.5834054162246995,0.4795535442526476,2.914451844144001,0.011066071406292188,0.1599831196155447,0.15864864045635918,0.0
-0.5691358026714332,0.47652184242649803,2.9263698737420003,-0.06968996548925376,0.26215950012085515,0.166025884387168,0.0
-0.5655683680599455,0.45529992964345084,2.9442469181389987,-0.052024585183750874,0.26892118637477863,0.18170254039337688,0.0
-0.5798381065058955,0.4462048208482085,2.8846567701490033,0.07289491594183717,0.31925807000953704,0.2019899921332438,0.0
-0.5762706718944078,0.4249829080651613,2.878697755350004,0.16689999383777523,0.33503530739071435,0.22873250841200365,0.0
-0.6048100238936244,0.4280146098913109,2.854861904773765,0.1681618078160283,0.24938745255769137,0.2766846445752216,0.0
-0.6012425892821367,0.4280146098913109,2.914451844144001,0.183303567860045,0.32752235117246725,0.37258889440700854,0.0
-0.6012425892821367,0.4007292905537702,2.6939687138205373,0.09623845914947882,0.1885324045598857,0.4961578286621466,0.0
-0.5405963257795334,0.4249829080651613,2.8429438751757656,0.3006521831923597,0.17651164528783195,0.49062490977319567,0.0
-0.6012425892821367,0.4007292905537702,2.908492829345002,0.3643737352289994,0.6175229670161111,0.49892431060127135,0.0
-0.6690237220077153,0.32796843967799366,2.7475998470115326,0.34355384306292364,-0.2885411583309814,0.9360263874752366,0.0
-0.6440516797273029,0.29461971959034805,2.658214833646299,-0.009122940703226773,-2.286990994474133,1.7309251155421808,0.0
-0.4478432756662262,0.3097782287210961,2.902533814546002,-0.301863583587417,-1.8091662165993028,1.8784700391476554,0.0
-0.3229833140495317,0.2643027013288521,3.111098915271467,-0.22426207778999366,0.6317976278150684,0.796780819708539,0.0
-0.4121689295513514,0.2036686648058601,2.705886743418536,-0.9643155066391939,1.0833270589260344,0.9775234366049125,0.0
-0.5548660642254831,0.17638334173692677,2.4913626278940715,-1.7220342696237774,0.23060502535850055,1.1988409119917216,0.0
-0.708265377841394,0.12181270886623391,2.3721827491535996,-2.3232882839854616,-1.7235183984198528,2.213212914124187,0.0
-0.8152882912933345,0.21882716730302113,2.521157701889069,-3.304978789564344,-2.180306957529309,3.3649859227876755,0.0
-0.8188556010121384,0.2248905709553203,2.658214833646299,-3.778789607512508,-1.1900974806242672,3.9966630262536373,0.0
-0.6012425892821367,0.1278760992513591,2.866779934371764,-3.493619802327715,-0.9241384199783041,4.465118595097213,0.0
-0.3836295775521353,-0.04189920301301854,2.956164947736998,-2.5750198417610886,-1.7062385844564556,4.4199327834105775,0.0
-0.3800621429406476,-0.12678685414520732,2.6462968040483,-1.6967980516188756,-2.2584418194905123,4.456818969322645,0.0
-0.6333495007855239,-0.047962619932491596,2.401977614528838,-1.2330816223764165,-1.6852022190767881,5.200999191760495,0.0
-0.6476191143387905,0.07936887003296564,2.253002661793369,-0.8703104345145207,-0.4846296748322452,5.888927674755206,0.0
-0.6476191143387905,0.07936887003296564,2.253002661793369,0.43945164384999635,1.5153228478538467,7.11539569577506,0.0
-0.40503418522106005,-0.07524791646707694,2.8965747997470026,1.200324995645352,1.480763219927052,6.8175391866677915,0.0
-0.3229833140495317,-0.15710388567387715,2.759517876609532,1.7410119390508887,0.39138258898828626,6.829527215084935,0.0
-0.3229833140495317,-0.15710388567387715,2.759517876609532,1.6230323859493676,0.026252264347879858,6.812005862875157,0.0
-0.47281519305395475,-0.10556494799574695,2.37814155533284,0.930296958199597,0.28469840542916924,7.025946173062429,0.0
-0.4870849314999048,-0.10253323953601039,2.324510630761603,-0.21984572117108817,0.8444146699886194,7.125539522870915,0.0
-0.4906523661113922,-0.1904526256622839,2.401977614528838,-0.834348713049249,0.8128601952262647,6.79356312983351,0.0
-0.28730909282734046,-0.4481472609842387,2.8429438751757656,-0.4242594625277638,1.196772947065862,5.606747956622042,0.0
-0.28374165821585284,-0.5603202617197088,3.498434042727399,0.9429150672020479,0.5694399665814694,4.833980814132307,0.0
-0.3550901006602355,-0.5815422209378651,3.9334412885753274,2.785162367368635,0.8308913341343456,4.126687137520916,0.0
-0.5584334988369708,-0.5967006570991561,3.8678921257863346,4.042559157940633,1.8195980878428744,3.5982914265916284,0.0
-0.6083774585051117,-0.787697865512994,3.3673361343889288,4.455172036418624,3.6955866130064514,3.698806517146371,0.0
-0.957985301074783,-0.884712323949781,3.0693858116784702,4.484193465507686,4.156131723532176,5.053454088197827,0.0
-1.4181834292615405,-0.7149370747540994,3.099180885673468,3.662122297362474,6.262017031525558,7.176257938521415,0.0
-1.5394759250435766,-0.31778411562774084,3.2421968236099383,1.7466900019177682,8.839716811064886,9.080510975354514,0.0
-1.7677912562196259,-0.6239860332367854,3.099180885673468,-1.424246355436535,7.462589282541514,10.561493895116284,0.0
-1.564447904877647,-0.7513174701335467,3.111098915271467,-1.825502985060448,6.342405648399369,11.62289582027808,0.0
-1.5537456322663552,-0.5967006570991561,3.003837066128994,-1.2463307230132132,6.289063849848398,12.138381042215194,0.0
-1.7000101391056333,-0.48755941789211854,2.7893127419847703,-0.8009107118807224,5.759399190240495,11.915219005592709,0.0
-1.846274653750703,-0.48755941789211854,2.586706656058305,-0.90501029583142,4.248541246292337,11.442152573531526,0.0
-1.9176231937674946,-0.6482395947772863,2.521157701889069,-1.2021672183843164,2.370298819601857,11.726176852900366,0.0
-1.9996740161528184,-0.702810240915153,2.550952775884067,-1.239390799997961,0.9954253392196815,12.396585063428457,0.0
-2.0424831436754998,-0.6573347201564962,2.676091669423539,-0.7188928186843139,0.504828403820967,12.902847839101586,0.0
-2.156640801457732,-0.49968619866236885,2.8310258455777673,-0.2734727767717433,1.136669150705593,12.386441236332605,0.0
-2.4313327045251913,-0.45724238636344855,3.0813038412764695,-0.023633786063097028,1.3763329378948383,11.555578153078445,0.0
-2.8950982361002655,-0.5087813240415787,3.1647300484624625,-0.37378693417772146,0.7903212532643774,10.25810406221638,0.0
-3.1091438756651213,-0.4299570632945153,3.099180885673468,-1.0255134461093673,-0.4981530106865188,8.917289080817742,0.0
-3.46231915284628,-0.48755941789211854,3.0693858116784702,-0.8955466525194224,-2.3531052437775757,8.04216300636636,0.0
-3.6228533356851655,-0.4724008755934356,2.872738740551004,-0.8431814262870603,-4.585959849072202,7.20576659931956,0.0
-3.5051282432914457,-0.4057034486853184,2.8131488011807684,-0.9220447306726968,-7.401069221045287,6.089957855864691,0.0
-3.2054643603899162,-0.24199156334041405,3.420966850340406,-1.2444379943508137,-7.362001790064688,4.870867359958765,0.0
-3.1911946219439664,-0.10556494799574695,3.60569630910939,-2.3125627805250906,-6.27938308362807,4.407022654332791,0.0
-3.030660439105081,-0.0631211356968266,3.659327025060868,-2.8179189940997014,-7.295136289123708,3.067129413680408,0.0
-2.86299138704322,-0.06918449954760382,3.552065175918395,-3.450718280967511,-5.202023138654212,2.422542361093854,0.0
-2.8522890832087575,-0.15104046875440405,3.444802909536404,-3.4399927775071415,-3.5604394926028275,2.8310576078945258,0.0
-2.8701261938198535,-0.15710388567387715,3.504393057526399,-3.0418908598143184,-4.307228484288064,3.2017643881652895,0.0
-2.78450795048318,-0.1419453964438902,3.5282291167223963,-3.2229609579280956,-5.792542699645626,2.13298529780396,0.0
-2.5740297455298107,-0.10859665645548344,4.273104297639265,-2.5914234080883385,-6.562621958237431,0.9074395574019434,0.0
-2.5347880896961317,-0.1298185626049439,4.255227253242263,-1.1819781947322676,-5.688863522636656,0.6796669274976448,0.0
-2.52408578586167,-0.14497705183493098,4.070498211712799,-1.360524818789935,-4.688136229577514,2.1541948726991196,0.0
-2.606136594586856,-0.047962619932491596,3.9215232589773295,-2.7699700321460066,-4.477772869009426,3.737537264294115,0.0
-2.5704623733646645,0.015703125050237052,3.951318332972328,-3.5882559892070542,-4.964613546220455,3.828830628413647,0.0
-2.413495562690925,0.07936887003296564,3.8678921257863346,-4.056388498047701,-4.913525209353507,3.1012492976105475,0.0
-2.1780453622919005,-0.0024870726394865907,3.379254163986927,-4.5068559497736835,-4.5709339366357105,2.512913624552742,0.0
-2.099561972566616,-0.17832579182333755,3.0693858116784702,-4.0967667915924375,-4.5867111007097385,1.6737514553955943,0.0
-2.0638877045096686,-0.15104046875440405,3.1408939892664645,-3.4589200641311346,-4.5521514727829455,-0.29320793552654845,0.0
-1.9069209133504104,-0.12072343722573409,3.182607092859461,-3.7472444581267004,-3.1186768459298677,-2.2297362050755143,0.0
-1.835572373333619,-0.36022792792666125,3.6116549066688717,-2.4841693584471867,-1.9579229843034613,-3.388886738852927,0.0
-1.8070329588880611,-0.6512713032370228,3.266032882805936,-1.9321261661875717,-1.6919639236574984,-2.9969702037298087,0.0
-1.7178472809398992,-0.80891982473115,3.2541148532079376,-2.2034158791012217,-0.889578718744363,-2.5478800084601043,0.0
-1.9033534865447157,-0.8119515331908864,3.498434042727399,-1.2292962881719365,-0.12250453084645882,-2.265700290326941,0.0
-1.6607684520487833,-0.9392829700876478,3.283909927202935,-0.9157356761714713,0.526616020838171,-1.612813611965819,0.0
-1.4609925197067064,-1.0726779300412739,2.765476891408531,-1.3744047879407586,1.5927064581775128,-1.0779629264762347,0.0
-1.3468348619244743,-1.0726779300412739,2.360264719555601,-1.824871993426102,1.5115662964375767,-0.6989567003880961,0.0
-1.2683514878107751,-1.102994908501248,2.151699618830136,-4.206544315289696,0.3560716361168084,-0.5569446506822737,0.0
-1.2148400935311467,-1.096931491581775,2.8489028899747657,-5.806523393191855,2.3364904433125995,-1.2291965226600745,0.0
-1.4681273889296815,-1.269738555374585,2.819107815979768,-6.599572886007367,5.678259321729147,-2.4879398663743935,0.0
-1.453857681706902,-1.2970238253748225,2.759517876609532,-5.331450838215639,9.10267071854641,-3.7356174622894067,0.0
-1.4360205398726356,-1.3485627630529526,2.1755356780261335,-4.6437627894992,9.014768998840054,-3.9698450667540035,0.0
-1.45742511631839,-1.4880210337886604,1.5200453018547415,-5.5264010286005565,5.530253952276817,-3.8020126689140126,0.0
-1.4181834292615405,-1.4001017007310828,1.1923003223888042,-7.275904808990046,2.545350860762734,-4.291677632695555,0.0
-1.5002342379867268,-1.633542827581233,1.6273073596169736,-9.422249016284942,5.117040333973184,-5.910061828924139,0.0
-1.5466107942665512,-1.633542827581233,1.6511434188129714,-10.872072523185748,8.56549354256314,-5.542121350635307,0.0
-1.4752622269294855,-1.6456696614201793,0.6798259884637612,-12.247448620618623,11.253633763849272,-3.300359676715326,0.0
-1.6322290376032254,-1.854857120592438,-0.8695145213599675,-13.850582533572195,-4.874457778372907,-4.771198769381244,0.0
-1.414615994650053,-1.5062112845470799,-0.05313121501004618,-12.17994125728627,-8.841305405864782,-6.076049665528454,0.0
-1.186300679085589,-1.6062574514436034,0.13159782651942084,-10.075236834323524,-5.742957159282338,-7.882554273703129,0.0
-0.9365807558521999,-1.733588994477757,-0.3034093150186281,-8.860111189078985,-3.510853659010955,-9.327573108213473,0.0
-1.0007944539662907,-1.648701369879916,-1.483291741783424,-9.472090091299442,-4.735467721799606,-9.025106095802986,0.0
-0.9044739067951543,-1.6274794106617594,-1.9123399206774128,-12.005180336794039,-4.7332139668869955,-8.11032681362883,0.0
