acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
-0.14171038721826146,0.8166480323208853,1.8918104744677737,0.9180788751746167,1.9341051298639627,-1.4769644731535285,0.0
-0.14171038721826146,0.8166480323208853,1.8918104744677737,0.36640503400046864,2.36957991313932,-2.3623958178837867,0.0
-0.7949307978833716,0.6471426009238356,1.6742226471522599,-0.1852688679014542,2.7872075157784626,-3.135610905042741,0.0
-1.042467019385993,0.5460913101933071,1.5291640956085837,-0.5143811842128291,2.5629259179761115,-3.4999292385388565,0.0
-1.0699710373106377,0.4417802930443681,1.418237038246536,-0.5372845915393941,2.0596314303381345,-3.4591933046201593,0.0
-1.0699710373106377,0.4417802930443681,1.418237038246536,-0.4128094387146379,1.7943011313191544,-2.6875150319704257,0.0
-0.8430628142062955,0.6797398080478911,1.3371748889292907,-0.3570445807429066,2.1607662279155835,-0.5792354625247025,0.0
-0.6780387066584266,0.6960384401399426,1.3585070727928081,-0.2843510782788853,2.390996808532782,1.3676374857387594,0.0
-0.6780387066584266,0.6960384401399426,1.3585070727928081,-0.04585668957184981,2.627771247027145,1.922569265683535,0.0
-0.7536748010868134,0.3113915216081945,1.546229842699398,0.12442531737909014,2.8823930983493935,1.3484223546488117,0.0
-0.7777408694290933,0.26249572518712333,1.7040877045611844,-0.25846025309851783,2.442753957446142,1.771154338677725,0.0
-0.7777408694290933,0.26249572518712333,1.7040877045611844,-0.20219748810263433,2.712843489155332,1.8633867579211558,0.0
-0.647096739151417,0.8557646922817612,2.5189754851422173,-0.2161387025955673,2.665845572932186,2.227704941425614,0.0
-0.6883527359479751,0.7318953166223605,2.638435416049672,0.17073007549303712,2.035835034695401,2.182357364045995,0.0
-0.664286787967331,0.7025578359167154,2.634168979276969,1.0111863105722179,1.1660751021734874,2.4375336689558793,0.0
-0.643658729388234,0.7351550430407708,2.7578953469571266,1.8192790506126046,-0.05349232228952347,2.545906840312529,0.0
-0.458006563261268,0.917699323051414,2.6597675999131902,2.259423273007729,0.291556024033238,2.455211535561635,0.0
-0.458006563261268,1.025270066618763,2.723763852775499,1.984084125843702,1.1547717794144388,2.3283919403529607,0.0
-0.458006563261268,1.025270066618763,2.723763852775499,2.145403912633512,1.1892766227539024,2.0071156624893174,0.0
-0.5817746740125787,1.110022782317288,3.0053480823174445,2.004996050820318,0.6205417568588207,1.6658556962894588,0.0
-0.623030670809137,1.2208532523030475,3.1162751396794923,1.600202777754455,0.8067489126602947,1.1293703401967072,0.0
-0.7124188042902551,1.2632295816222858,3.0053480823174445,0.8877069232135458,2.167310317984421,0.6989523337301459,0.0
-0.7124188042902551,1.2632295816222858,3.0053480823174445,0.6641495721569135,2.9585417501594753,0.9287648245924542,0.0
-0.8361869150415656,1.4588128243666185,3.5642501046286292,0.15878046480560265,2.6670353230568207,2.2930362071414496,0.0
-0.8980708500555852,1.292567119387979,3.7007757826269,-0.3829354059232741,2.488562123544654,3.0470364631937694,0.0
-0.8980708500555852,1.292567119387979,3.7007757826269,0.06965624916455303,2.091161666174339,3.096995684034308,0.0
-1.1593591106109382,1.1589185644733473,3.8586336444886884,0.8304484048971331,1.5218318671690212,2.6565856834079833,0.0
-1.2900031807077967,1.0024520387499387,3.2997316221774997,1.4901666735734544,0.42184152817366277,2.740363522967499,0.0
-1.2900031807077967,1.0024520387499387,3.2997316221774997,1.5568854132032006,-0.17842361709356194,4.585012207819424,0.0
-1.4687793273083967,0.23967769018579294,2.540307370277491,0.699002650898688,-1.8185931501151191,5.6825782518020596,0.0
-1.279689211599066,0.555870489448538,1.989938370875833,0.17869647856947524,-1.1142185852552058,4.313695000804664,0.0
-1.1249790731599276,0.7514536751328225,1.6656897736068526,-0.39289342495076524,1.555146844288014,2.581262573524041,0.0
-1.1593591106109382,0.5852079701541831,1.537696969153991,-0.7683104872305322,1.8537921204259866,2.1485387453270195,0.0
-1.2831271611814306,0.4645983494432163,1.3670399463382155,-1.0730256994339957,1.312423190787132,1.7442531851501295,0.0
-1.1524830910845723,0.5428316123049208,1.4992991875637809,-2.145503656398173,-0.19924550681689146,2.2692095825822376,0.0
-1.7300674975925225,0.3407289880488275,0.4028272147818336,-6.09186379136977,-4.146479744925113,5.558832735586802,0.0
-1.7885135582501996,0.18100273947326181,0.43695859694037037,-5.407748406439983,-5.167346650463378,6.334353794467874,0.0
-1.1421690617950238,0.0929903116213386,2.779227530820645,-3.046703637507282,-4.69141827322538,6.764772250909405,0.0
-1.0115249916981655,0.43852056662595784,2.915753208818912,-2.1201107018052934,-1.9607768811008686,5.306730959645304,0.0
-0.6367827098618685,0.5037149808740684,2.604303921868044,-1.9045197173884345,0.5765183900910145,3.6719110023236454,0.0
-0.3548665110890546,0.3765859073262813,2.216058922372633,-1.8178849882859245,0.4563463715131265,2.5474439548050665,0.0
-0.42706459575425837,0.21685965518446254,2.216058922372633,-1.270692176728041,-1.0428291661353362,2.2015723451442866,0.0
-0.47175860231399946,0.07017227305375522,2.280055473963185,-1.7616223083089257,-1.4479635797949595,2.3737396677242364,0.0
-0.623030670809137,0.008237606621572729,2.18619401432783,-2.522912298192329,-1.312323938878046,2.5136254860777454,0.0
-0.5405186772160205,0.01801675734677976,3.180271691270046,-1.9020301701221194,-1.5544526012207747,2.4359965544633426,0.0
-0.3995605176487957,-0.1351900562232304,3.4490566104938787,-1.3662891593919568,-1.5728948891109775,3.0055316720454908,0.0
0.1917759580022949,-0.4513828626184814,2.67683304827576,-1.5505123535083312,-1.0642460615287985,2.5090138426168256,0.0
-0.17952837425163706,-0.8392895075686398,2.429380312915443,-1.4081128150163102,-1.0458037736385957,2.625841593657393,0.0
-0.3308004427467746,-0.5785119076362447,2.9456182662278407,-1.244303480960186,-2.8317264476515818,2.286887449187993,0.0
-0.6402207196250512,-0.6534854440795383,2.9114867720462088,-1.2477887694014758,-2.284408419102046,3.1815420808400923,0.0
-0.664286787967331,-0.7773548197389394,2.9114867720462088,-0.5442552170041929,-1.632385994313645,3.523570454294564,0.0
-0.6161546512827712,-0.9012241953983404,2.5573731173683054,-0.12352918636767317,-1.489012397107424,3.5473972288454294,0.0
-0.5989647228284929,-0.9142629869518859,2.258723290099668,-0.3361327529307298,-1.0315259594721236,2.8448936081094973,0.0
-0.4339406152806239,-0.982717127618407,1.6528904632887422,-0.6836673862246311,-0.12785618928087827,2.0662981702516965,0.0
-0.5542707162687518,-0.9696782219447657,1.780883417105726,-0.31173561238615377,-0.8643559666231697,1.71965800334465,0.0
-0.5130145991105578,-1.0609504475401592,1.9344746928306875,0.15828256992700554,-0.9446689180132284,0.7389197104025772,0.0
-0.4029985274119784,-1.0413920890296973,1.5974269346077183,0.5078087827352951,-0.7495381138457294,0.38382485131787286,0.0
-0.382370589194517,-0.9305616190439372,1.5718284633356188,0.7159312710998681,-0.72693152637555,0.3915109112534346,0.0
-0.5714606447230302,-0.6600048969163592,1.631558428789346,0.9469571182087865,-0.5246618151248149,0.6320838410280329,0.0
-0.6299066903355027,-0.44160368336325023,1.6486241758801603,0.8379169495316389,-0.18080326246262704,0.4214864437577583,0.0
-0.458006563261268,-0.5524341533490099,1.4779670037002632,0.43411951480518934,-0.06241598516752768,0.19782278584473367,0.0
-0.42706459575425837,-0.5524341533490099,1.5248976588358805,0.06119194513674039,-0.15284245114408188,0.38382485131787286,0.0
-0.39612250788561265,-0.5459147005121892,1.5846276242896076,-0.14643261798534812,-0.235535062415185,0.9510543346591299,0.0
-0.5233286284001063,-0.5491744269305995,1.7766169803330225,-0.023949062893312698,-0.09692082125100178,2.039397016724101,0.0
-0.643658729388234,-0.4709411640688954,1.780883417105726,-0.035400776994181524,0.2011295580566838,3.655001842955813,0.0
-0.6780387066584266,-0.46116198481366444,1.908876221558588,0.10152189790697014,0.4551565343166144,4.237603333674451,0.0
-0.4992626804194622,-0.4904994655193095,2.164861830464312,-0.6184424041040056,-0.4651707099221475,4.110015031227853,0.0
-0.4029985274119784,-0.5850313604730654,2.19899332464594,-0.17979195136355652,-0.6644658717175409,4.351356705738289,0.0
-0.3308004427467746,-0.7643159140652981,2.228858232690743,0.6163511294071753,-0.8417493211050722,5.188365944120544,0.0
-0.3789325794313343,-0.8360297811502295,2.2075261981913474,1.229764712842879,-0.44315899751428556,6.05688782949966,0.0
-0.40987454693834413,-0.774095093320529,2.2373911062361502,1.5255176229027156,0.1535366942113211,6.696366456225186,0.0
-0.4167505664647099,-0.8295103283134087,2.3995152555065187,2.0298909404968324,-0.0778836728104608,7.263595902068529,0.0
-0.5302046479264718,-0.9761976747815861,2.578705301231823,2.7090274252228688,-0.2825330366862506,7.5595078409138,0.0
-0.7536748010868134,-0.9240421662071168,2.868822404319175,2.985860184149357,-0.9440739849029929,7.923826174409912,0.0
-0.9186989086346824,-0.6926021040404146,2.9584172778177074,2.2878034511255323,-2.058342196112742,6.77553265232378,0.0
-1.0630950177842722,-0.5589536061858303,2.8261580365921404,1.6992850488596611,-1.7138887538762566,5.079224215517627,0.0
-0.9977729526454341,-0.44160368336325023,2.6469682895950792,1.4164774542255683,0.01313770450835967,2.684255544173503,0.0
-0.8430628142062955,-0.6730437455299524,2.0539347731022644,1.4105026185179637,-2.4420598304747383,2.0678354347358887,0.0
-0.6092787521180414,-0.6371868690475347,1.9472740031487976,1.5673412785270693,-3.4617372180800383,2.867182968184516,0.0
-0.5233286284001063,-0.5654730019626031,1.9814054973304263,1.893466237712416,-2.145794170681872,2.5412951968516095,0.0
-0.5233286284001063,-0.5654730019626031,1.9814054973304263,1.7505688286329084,-1.8709452901866321,2.5389893751211496,0.0
-0.5748986544862131,-0.5687327283810136,1.802215451605122,1.1311804094896,-2.872180273805895,2.822604248034478,0.0
-0.6539727586777825,-0.5980702090866589,1.5334305323812871,1.1555775257430663,-3.4349662149340463,2.5412951968516095,0.0
-0.7777408694290933,-0.6860826512035938,1.3030433947476627,1.439878732139621,-3.677689868434928,2.0701411064746926,0.0
-0.7777408694290933,-0.6860826512035938,1.3030433947476627,1.2939939052063103,-3.0994362469198324,2.0785958361502646,0.0
-0.7021047750007066,-0.7382381597780635,1.3585070727928081,0.7980848734216738,-2.714529094624872,1.993280882098214,0.0
-0.664286787967331,-0.6534854440795383,1.4139706014738322,0.6048994257438928,-1.6359554768792222,1.5636314328779204,0.0
-0.6780387066584266,-0.6111091147603002,1.563295589790212,0.7607422959958042,-1.3355254594584611,1.213148179756222,0.0
-0.6539727586777825,-0.6828229247851835,1.5888940610623108,0.835925272852811,-2.7395152403922394,0.9610461788272376,0.0
-0.5164526088737409,-0.8523282991221853,1.5803613368810256,0.8125239949387587,-3.8853138035340287,1.1685691596228707,0.0
-0.38580859895770003,-0.9012241953983404,1.5504962794721011,0.7632317946798994,-3.7377757326040766,1.0478983973634806,0.0
-0.382370589194517,-0.8881852897246991,1.507832061109188,0.6945215241179845,-2.4866780142569445,1.005625198960589,0.0
-0.49238666089309646,-0.8751463840510577,1.5206312220631766,0.6342755393655497,-1.6395249594447991,0.7466057328402249,0.0
-0.547394696742386,-0.9664184955263552,1.4992991875637809,0.3843294439588429,-1.82513712408812,-0.14574302083454202,0.0
-0.4408166348069896,-1.0837684183489356,1.4822334404729667,0.1662489730034436,-2.7401101154545557,-0.9051233838492653,0.0
-0.31704852405567896,-1.1945988883346952,1.4779670037002632,0.27080809991877214,-2.546764110617765,-1.1533823735594253,0.0
